statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079010-000001,ACC0079010,2023-12-25 07:25:00,2023-12-25,Bank Charge,FEE-202312-84348,-34.39,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000002,ACC0079010,2023-12-25 07:25:00,2023-12-25,Withholding Tax,FEE-202312-21845,-40.36,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000003,ACC0079010,2023-12-25 07:25:00,2023-12-25,Cash Deposit Fee,FEE-202312-81983,-159.86,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000004,ACC0079010,2024-01-25 13:41:00,2024-01-25,Interest_Income,FEE-202401-92279,6.94,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000005,ACC0079010,2024-01-25 13:41:00,2024-01-25,Cash_Deposit_Fee,FEE-202401-26344,-27.76,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000006,ACC0079010,2024-01-25 13:41:00,2024-01-25,Withholding_Tax,FEE-202401-33431,-49.22,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000007,ACC0079010,2024-02-25 11:42:00,2024-02-25,Service Fee,FEE-202402-22537,-136.19,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000008,ACC0079010,2024-02-25 11:42:00,2024-02-25,Cash Deposit Fee,FEE-202402-38357,-78.88,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000009,ACC0079010,2024-03-25 14:13:00,2024-03-25,Bank Charge,FEE-202403-35090,-23.5,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000010,ACC0079010,2024-03-25 14:13:00,2024-03-25,Service Fee,FEE-202403-30455,-109.94,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000011,ACC0079010,2024-03-25 14:13:00,2024-03-25,Cash_Deposit_Fee,FEE-202403-16423,-138.62,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000012,ACC0079010,2024-04-25 12:35:00,2024-04-25,Withholding_Tax,FEE-202404-61759,-38.06,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079010-000013,ACC0079010,2024-05-25 16:48:00,2024-05-25,Interest Income,FEE-202405-36976,3.85,interest_income,True,bank_generated_non_transactional_entry,0,,
