statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078629-000001,ACC0078629,2023-12-01 07:38:02,2023-12-01,Transport via pos,202312421953311,-173.37,transactional,False,,0,,MTX202312000014461
BST-ACC0078629-000002,ACC0078629,2023-12-01 07:38:02,2023-12-01,Transport via pos,202312421953311-DUP,-173.37,transactional,False,,0,,MTX202312000014461
BST-ACC0078629-000003,ACC0078629,2023-12-01 08:00:44,2023-12-01,Airtime via mobile banking app,202312468083927,-80.97,transactional,False,,0,,MTX202312000014462
BST-ACC0078629-000004,ACC0078629,2023-12-01 12:12:57,2023-12-01,Restaurants via mobile banking app,202312108785339,-569.51,transactional,False,,0,,MTX202312000014463
BST-ACC0078629-000005,ACC0078629,2023-12-03 10:40:18,2023-12-03,Restaurants via mobile_banking_app,202312854250438,-459.44,transactional,False,,0,,MTX202312000014464
BST-ACC0078629-000006,ACC0078629,2023-12-03 15:51:28,2023-12-03,Entertainment via contactless,202312998521774,-449.45,transactional,False,,0,,MTX202312000014466
BST-ACC0078629-000007,ACC0078629,2023-12-03 17:47:20,2023-12-03,Retail via mobile banking app,202312347347984,-331.04,transactional,False,,0,,MTX202312000014465
BST-ACC0078629-000008,ACC0078629,2023-12-04 05:24:30,2023-12-04,Fuel via mobile banking app,202312731585423,-776.49,transactional,False,,0,,MTX202312000014467
BST-ACC0078629-000009,ACC0078629,2023-12-04 18:00:42,2023-12-04,Restaurants via contactless,202312925306077,-384.07,transactional,False,,0,,MTX202312000014468
BST-ACC0078629-000010,ACC0078629,2023-12-04 22:26:40,2023-12-04,Transfer via mobile banking app,202312320335504,-2178.55,transactional,False,,0,,MTX202312000014469
BST-ACC0078629-000011,ACC0078629,2023-12-04 22:56:53,2023-12-04,Transfer via online banking,202312841707504,-2667.97,transactional,False,,0,,MTX202312000014470
BST-ACC0078629-000012,ACC0078629,2023-12-05 05:33:54,2023-12-05,Retail via mobile banking app,202312473537554,-308.38,transactional,False,,0,,MTX202312000014471
BST-ACC0078629-000013,ACC0078629,2023-12-05 05:33:54,2023-12-05,Retail via mobile banking app,202312473537554-DUP,-308.38,transactional,False,,0,,MTX202312000014471
BST-ACC0078629-000014,ACC0078629,2023-12-05 06:17:51,2023-12-05,Alcohol via mobile banking app,202312528074080,-346.21,transactional,False,,0,,MTX202312000014472
BST-ACC0078629-000015,ACC0078629,2023-12-05 08:52:05,2023-12-05,Utilities via mobile banking app,202312738619768,-806.27,transactional,False,,0,,MTX202312000014473
