statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079077-000001,ACC0079077,2023-12-25 16:16:00,2023-12-25,Cash_Deposit_Fee,FEE-202312-52903,-153.09,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000002,ACC0079077,2023-12-25 16:16:00,2023-12-25,Withholding Tax,FEE-202312-81972,-23.82,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000003,ACC0079077,2024-01-25 09:03:00,2024-01-25,Withholding Tax,FEE-202401-73498,-62.88,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000004,ACC0079077,2024-01-25 09:03:00,2024-01-25,Interest_Income,FEE-202401-80111,2.89,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000005,ACC0079077,2024-01-25 09:03:00,2024-01-25,Cash Deposit Fee,FEE-202401-82521,-4.03,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000006,ACC0079077,2024-02-25 15:54:00,2024-02-25,Interest Income,FEE-202402-42574,2.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000007,ACC0079077,2024-03-25 09:50:00,2024-03-25,Bank Charge,FEE-202403-59238,-4.64,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000008,ACC0079077,2024-03-25 09:50:00,2024-03-25,Interest Income,FEE-202403-29921,3.9,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000009,ACC0079077,2024-03-25 09:50:00,2024-03-25,Cash_Deposit_Fee,FEE-202403-27230,-74.59,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000010,ACC0079077,2024-04-25 10:30:00,2024-04-25,Interest Income,FEE-202404-62401,1.99,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000011,ACC0079077,2024-04-25 10:30:00,2024-04-25,Bank Charge,FEE-202404-19521,-159.17,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079077-000012,ACC0079077,2024-05-25 10:08:00,2024-05-25,Withholding Tax,FEE-202405-61581,-2.35,withholding_tax,True,bank_generated_non_transactional_entry,0,,
