statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078644-000001,ACC0078644,2023-12-01 05:37:45,2023-12-01,Transfer via mobile banking app,202312188426840,-10.98,transactional,False,,0,,MTX202312000013004
BST-ACC0078644-000002,ACC0078644,2023-12-01 06:31:55,2023-12-01,Airtime via contactless,202312523559194,-143.98,transactional,False,,0,,MTX202312000013005
BST-ACC0078644-000003,ACC0078644,2023-12-01 22:54:05,2023-12-01,Airtime via mobile banking app,202312931502156,-86.27,transactional,False,,0,,MTX202312000013006
BST-ACC0078644-000004,ACC0078644,2023-12-02 10:50:09,2023-12-02,Clothing via pos,202312461863439,-360.19,transactional,False,,0,,MTX202312000013007
BST-ACC0078644-000005,ACC0078644,2023-12-04 05:46:39,2023-12-04,Airtime via mobile banking app,202312345101066,-111.01,transactional,False,,0,,MTX202312000013008
BST-ACC0078644-000006,ACC0078644,2023-12-04 09:52:51,2023-12-04,Airtime via mobile banking app,202312248940800,-51.93,transactional,False,,0,,MTX202312000013009
BST-ACC0078644-000007,ACC0078644,2023-12-04 12:20:06,2023-12-04,Retail via contactless,202312980099227,-451.49,transactional,False,,0,,MTX202312000013010
BST-ACC0078644-000008,ACC0078644,2023-12-04 12:51:15,2023-12-04,Restaurants via mobile banking app,202312336157332,-680.37,transactional,False,,0,,MTX202312000013011
BST-ACC0078644-000009,ACC0078644,2023-12-04 22:02:58,2023-12-04,Airtime via mobile_banking_app,202312167849836,-70.89,transactional,False,,0,,MTX202312000013012
BST-ACC0078644-000010,ACC0078644,2023-12-05 11:39:02,2023-12-05,Transfer via mobile banking app,202312298881899,389.61,transactional,False,,0,,MTX202312000013013
BST-ACC0078644-000011,ACC0078644,2023-12-06 05:48:39,2023-12-06,Clothing via mobile banking app,202312573263748,-479.75,transactional,False,,0,,MTX202312000013014
BST-ACC0078644-000012,ACC0078644,2023-12-06 06:04:06,2023-12-06,Airtime via mobile banking app,202312657865321,-38.13,transactional,False,,0,,MTX202312000013015
BST-ACC0078644-000013,ACC0078644,2023-12-06 07:04:00,2023-12-06,Transport via contactless,202312400269952,-138.84,transactional,False,,0,,MTX202312000013016
BST-ACC0078644-000014,ACC0078644,2023-12-06 11:09:43,2023-12-06,Airtime via mobile banking app,202312931794100,-70.02,transactional,False,,0,,MTX202312000013017
BST-ACC0078644-000015,ACC0078644,2023-12-06 12:49:38,2023-12-06,Retail via mobile_banking_app,202312622610514,-285.07,transactional,False,,0,,MTX202312000013018
BST-ACC0078644-000016,ACC0078644,2023-12-06 13:16:22,2023-12-06,Retail via atm,202312743867492,-897.14,transactional,False,,0,,MTX202312000013019
BST-ACC0078644-000017,ACC0078644,2023-12-07 20:21:37,2023-12-07,Alcohol via pos,202312214858588,-112.96,transactional,False,,0,,MTX202312000013020
BST-ACC0078644-000018,ACC0078644,2023-12-07 21:03:34,2023-12-07,Transfer via mobile_banking_app,202312952881669,-476.48,transactional,False,,0,,MTX202312000013021
BST-ACC0078644-000019,ACC0078644,2023-12-08 05:10:50,2023-12-08,Airtime via mobile banking app,202312537962425,-87.65,transactional,False,,0,,MTX202312000013022
BST-ACC0078644-000020,ACC0078644,2023-12-08 11:21:25,2023-12-08,Utilities via mobile banking app,202312268843521,-1507.79,transactional,False,,0,,MTX202312000013023
BST-ACC0078644-000021,ACC0078644,2023-12-09 10:46:44,2023-12-09,Retail via mobile banking app,202312522141472,-564.62,transactional,False,,0,,MTX202312000013024
BST-ACC0078644-000022,ACC0078644,2023-12-09 12:00:58,2023-12-09,Clothing via mobile banking app,202312582608672,-222.84,transactional,False,,0,,MTX202312000013025
BST-ACC0078644-000023,ACC0078644,2023-12-10 10:34:55,2023-12-10,Fuel via pos,202312310297583,-792.47,transactional,False,,0,,MTX202312000013026
BST-ACC0078644-000024,ACC0078644,2023-12-10 10:34:55,2023-12-10,Fuel via pos,202312310297583-DUP,-792.47,transactional,False,,0,,MTX202312000013026
BST-ACC0078644-000025,ACC0078644,2023-12-10 18:10:31,2023-12-10,Entertainment via mobile banking app,202312653998967,-301.93,transactional,False,,0,,MTX202312000013027
BST-ACC0078644-000026,ACC0078644,2023-12-11 06:55:51,2023-12-11,Transport via pos,202312148056059,-168.01,transactional,False,,0,,MTX202312000013028
BST-ACC0078644-000027,ACC0078644,2023-12-11 09:26:19,2023-12-11,Transfer via mobile banking app,202312633772671,-861.08,transactional,False,,0,,MTX202312000013029
BST-ACC0078644-000028,ACC0078644,2023-12-11 11:29:03,2023-12-11,Utilities via mobile_banking_app,202312698294798,-889.79,transactional,False,,0,,MTX202312000013030
BST-ACC0078644-000029,ACC0078644,2023-12-11 12:36:19,2023-12-11,Groceries via mobile banking app,202312481877057,-596.21,transactional,False,,0,,MTX202312000013031
BST-ACC0078644-000030,ACC0078644,2023-12-12 05:35:37,2023-12-12,Clothing via mobile banking app,202312984724381,-248.5,transactional,False,,0,,MTX202312000013032
BST-ACC0078644-000031,ACC0078644,2023-12-12 20:46:44,2023-12-12,Retail via mobile banking app,202312405139748,-464.19,transactional,False,,0,,MTX202312000013033
BST-ACC0078644-000032,ACC0078644,2023-12-13 07:05:42,2023-12-13,Transport via pos,202312226993322,-119.34,transactional,False,,0,,MTX202312000013034
BST-ACC0078644-000033,ACC0078644,2023-12-15 09:10:35,2023-12-15,Transfer via mobile_banking_app,202312420062659,1414.58,transactional,False,,0,,MTX202312000013035
BST-ACC0078644-000034,ACC0078644,2023-12-15 13:26:04,2023-12-15,Restaurants via contactless,202312854397721,-325.01,transactional,False,,0,,MTX202312000013036
BST-ACC0078644-000035,ACC0078644,2023-12-15 18:16:07,2023-12-15,Groceries via pos,202312703583182,-608.65,transactional,False,,0,,MTX202312000013037
BST-ACC0078644-000036,ACC0078644,2023-12-15 22:15:36,2023-12-15,Utilities via ussd,202312152099030,-720.92,transactional,False,,0,,MTX202312000013038
BST-ACC0078644-000037,ACC0078644,2023-12-17 15:01:19,2023-12-17,Restaurants via contactless,202312974525095,-69.79,transactional,False,,0,,MTX202312000013039
BST-ACC0078644-000038,ACC0078644,2023-12-18 05:58:28,2023-12-18,Clothing via mobile_banking_app,202312426642499,-369.7,transactional,False,,0,,MTX202312000013040
BST-ACC0078644-000039,ACC0078644,2023-12-18 10:10:05,2023-12-18,Utilities via online banking,202312851454762,-846.72,transactional,False,,0,,MTX202312000013041
BST-ACC0078644-000040,ACC0078644,2023-12-18 21:13:53,2023-12-18,Airtime via mobile_banking_app,202312405226161,-81.67,transactional,False,,0,,MTX202312000013043
BST-ACC0078644-000041,ACC0078644,2023-12-19 11:22:21,2023-12-19,Transfer via mobile_banking_app,202312902475247,-1816.98,transactional,False,,0,,MTX202312000013044
BST-ACC0078644-000042,ACC0078644,2023-12-19 12:51:23,2023-12-19,Groceries via ewallet,202312589790160,-440.03,transactional,False,,0,,MTX202312000013045
BST-ACC0078644-000043,ACC0078644,2023-12-19 21:41:30,2023-12-19,Utilities via mobile banking app,202312490408716,-2407.94,transactional,False,,0,,MTX202312000013047
BST-ACC0078644-000044,ACC0078644,2023-12-19 22:30:27,2023-12-19,Transfer via ussd,202312742237295,-1302.36,transactional,False,,0,,MTX202312000013046
BST-ACC0078644-000045,ACC0078644,2023-12-20 06:08:51,2023-12-20,Utilities via mobile banking app,202312177605860,-976.06,transactional,False,,0,,MTX202312000013048
BST-ACC0078644-000046,ACC0078644,2023-12-20 09:59:55,2023-12-20,Utilities via mobile_banking_app,202312524878889,-741.89,transactional,True,amount_mismatch,0,,MTX202312000013049
BST-ACC0078644-000047,ACC0078644,2023-12-21 06:41:07,2023-12-21,Transport via mobile banking app,202312339608696,-73.62,transactional,False,,0,,MTX202312000013051
BST-ACC0078644-000048,ACC0078644,2023-12-21 06:46:12,2023-12-21,Fuel via pos,202312876550702,-265.16,transactional,False,,0,,MTX202312000013052
BST-ACC0078644-000049,ACC0078644,2023-12-21 07:42:55,2023-12-21,Fuel via contactless,202312605801520,-485.49,transactional,False,,0,,MTX202312000013050
BST-ACC0078644-000050,ACC0078644,2023-12-21 08:49:14,2023-12-21,Transfer via mobile_banking_app,202312257891073,-632.45,transactional,False,,0,,MTX202312000013053
BST-ACC0078644-000051,ACC0078644,2023-12-21 19:26:28,2023-12-21,Entertainment via pos,202312394087871,-171.5,transactional,False,,0,,MTX202312000013054
BST-ACC0078644-000052,ACC0078644,2023-12-22 07:45:24,2023-12-22,Airtime via contactless,202312180688880,-117.32,transactional,False,,0,,MTX202312000013055
BST-ACC0078644-000053,ACC0078644,2023-12-22 07:59:31,2023-12-22,Airtime via pos,202312389582859,-52.0,transactional,False,,0,,MTX202312000013056
BST-ACC0078644-000054,ACC0078644,2023-12-22 08:32:13,2023-12-22,Transfer via mobile banking app,202312282520402,-230.69,transactional,False,,0,,MTX202312000013057
BST-ACC0078644-000055,ACC0078644,2023-12-22 20:09:48,2023-12-22,Groceries via contactless,202312582594624,-207.62,transactional,False,,0,,MTX202312000013059
BST-ACC0078644-000056,ACC0078644,2023-12-22 20:48:38,2023-12-22,Groceries via pos,202312139038863,-740.75,transactional,False,,0,,MTX202312000013058
BST-ACC0078644-000057,ACC0078644,2023-12-22 22:25:00,2023-12-22,Utilities via mobile banking app,202312959757627,-241.72,transactional,False,,0,,MTX202312000013060
BST-ACC0078644-000058,ACC0078644,2023-12-22 22:30:34,2023-12-22,Transfer via mobile banking app,202312630809755,-1174.43,transactional,False,,0,,MTX202312000013061
BST-ACC0078644-000059,ACC0078644,2023-12-23 10:55:22,2023-12-23,Fuel via mobile_banking_app,202312973056853,-695.59,transactional,False,,0,,MTX202312000013062
BST-ACC0078644-000060,ACC0078644,2023-12-23 11:04:50,2023-12-23,Retail via contactless,202312529573934,-487.4,transactional,False,,0,,MTX202312000013063
BST-ACC0078644-000061,ACC0078644,2023-12-23 17:28:10,2023-12-23,Restaurants via contactless,202312239126871,-237.9,transactional,False,,0,,MTX202312000013064
BST-ACC0078644-000062,ACC0078644,2023-12-24 11:44:25,2023-12-24,Clothing via contactless,202312901152725,-401.08,transactional,False,,0,,MTX202312000013065
BST-ACC0078644-000078,ACC0078644,2023-12-25 13:13:00,2023-12-25,Interest Income,FEE-202312-57067,3.9,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078644-000079,ACC0078644,2023-12-25 13:13:00,2023-12-25,Service Fee,FEE-202312-93122,-44.06,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078644-000063,ACC0078644,2023-12-25 21:36:39,2023-12-25,Utilities via mobile banking app,202312903137525,-1351.79,transactional,False,,0,,MTX202312000013067
BST-ACC0078644-000064,ACC0078644,2023-12-25 22:22:09,2023-12-25,Transfer via ussd,202312594783919,-685.04,transactional,False,,0,,MTX202312000013066
