statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079221-000001,ACC0079221,2023-12-25 15:00:00,2023-12-25,Bank Charge,FEE-202312-68614,-23.08,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000002,ACC0079221,2023-12-25 15:00:00,2023-12-25,Cash Deposit Fee,FEE-202312-50487,-127.36,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000003,ACC0079221,2024-01-25 13:35:00,2024-01-25,Interest Income,FEE-202401-95621,1.95,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000004,ACC0079221,2024-02-25 13:58:00,2024-02-25,Withholding Tax,FEE-202402-80690,-38.13,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000005,ACC0079221,2024-02-25 13:58:00,2024-02-25,Service_Fee,FEE-202402-14286,-156.62,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000006,ACC0079221,2024-03-25 13:57:00,2024-03-25,Service Fee,FEE-202403-82097,-113.63,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000007,ACC0079221,2024-03-25 13:57:00,2024-03-25,Withholding Tax,FEE-202403-45180,-33.61,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000008,ACC0079221,2024-04-25 14:50:00,2024-04-25,Withholding_Tax,FEE-202404-35048,-46.8,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000009,ACC0079221,2024-04-25 14:50:00,2024-04-25,Cash Deposit Fee,FEE-202404-57940,-33.05,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079221-000010,ACC0079221,2024-05-25 12:44:00,2024-05-25,Service Fee,FEE-202405-41342,-64.29,service_fee,True,bank_generated_non_transactional_entry,0,,
