statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078998-000001,ACC0078998,2023-12-01 10:55:55,2023-12-01,Airtime via mobile_banking_app,202312975988269,-10.0,transactional,False,,0,,MTX202312000003731
BST-ACC0078998-000002,ACC0078998,2023-12-01 12:46:20,2023-12-01,Groceries via contactless,202312254427173,-253.05,transactional,False,,0,,MTX202312000003732
BST-ACC0078998-000003,ACC0078998,2023-12-01 18:45:05,2023-12-01,Restaurants via mobile banking app,202312263340835,-38.01,transactional,False,,0,,MTX202312000003733
BST-ACC0078998-000004,ACC0078998,2023-12-02 12:38:05,2023-12-02,Retail via contactless,202312926023265,-410.9,transactional,False,,0,,MTX202312000003734
BST-ACC0078998-000005,ACC0078998,2023-12-02 17:48:09,2023-12-02,Entertainment via contactless,202312522949093,-41.88,transactional,False,,0,,MTX202312000003735
BST-ACC0078998-000006,ACC0078998,2023-12-02 18:44:47,2023-12-02,Retail via mobile banking app,202312165956423,-303.02,transactional,False,,0,,MTX202312000003736
BST-ACC0078998-000007,ACC0078998,2023-12-03 10:49:34,2023-12-03,Groceries via atm,202312173908476,-342.87,transactional,False,,0,,MTX202312000003737
BST-ACC0078998-000008,ACC0078998,2023-12-03 15:41:13,2023-12-03,Restaurants via atm,202312343751361,-318.43,transactional,False,,0,,MTX202312000003738
BST-ACC0078998-000009,ACC0078998,2023-12-04 13:20:27,2023-12-04,Retail via atm,202312824870444,-382.59,transactional,False,,0,,MTX202312000003739
BST-ACC0078998-000010,ACC0078998,2023-12-05 13:29:18,2023-12-05,Restaurants via atm,202312810693017,-325.45,transactional,False,,0,,MTX202312000003740
BST-ACC0078998-000011,ACC0078998,2023-12-05 19:00:41,2023-12-05,Alcohol via pos,202312291872782,-168.69,transactional,False,,0,,MTX202312000003741
BST-ACC0078998-000012,ACC0078998,2023-12-06 06:28:58,2023-12-06,Transfer via mobile banking app,202312925062213,1036.28,transactional,False,,0,,MTX202312000003742
BST-ACC0078998-000013,ACC0078998,2023-12-06 09:34:07,2023-12-06,Transfer via mobile banking app,202312480723240,382.2,transactional,False,,0,,MTX202312000003743
BST-ACC0078998-000014,ACC0078998,2023-12-06 22:01:42,2023-12-06,Utilities via mobile banking app,202312184514970,-823.09,transactional,False,,0,,MTX202312000003744
BST-ACC0078998-000015,ACC0078998,2023-12-07 05:38:06,2023-12-07,Restaurants via mobile_banking_app,202312359736035,-127.67,transactional,False,,0,,MTX202312000003745
BST-ACC0078998-000016,ACC0078998,2023-12-07 07:46:41,2023-12-07,Airtime via pos,202312899308203,-49.61,transactional,False,,0,,MTX202312000003746
BST-ACC0078998-000017,ACC0078998,2023-12-08 05:16:46,2023-12-08,Retail via mobile banking app,202312824642051,-647.7,transactional,False,,0,,MTX202312000003747
BST-ACC0078998-000018,ACC0078998,2023-12-08 06:00:33,2023-12-08,Clothing via mobile_banking_app,202312254597295,-321.99,transactional,False,,0,,MTX202312000003748
BST-ACC0078998-000019,ACC0078998,2023-12-08 12:58:31,2023-12-08,Restaurants via mobile_banking_app,202312417462110,-200.23,transactional,False,,0,,MTX202312000003750
BST-ACC0078998-000020,ACC0078998,2023-12-08 19:39:28,2023-12-08,Entertainment via atm,202312518263340,-442.39,transactional,False,,0,,MTX202312000003751
BST-ACC0078998-000021,ACC0078998,2023-12-08 22:08:36,2023-12-08,Utilities via online_banking,202312539868587,-767.6,transactional,False,,0,,MTX202312000003753
BST-ACC0078998-000022,ACC0078998,2023-12-08 22:44:18,2023-12-08,Utilities via ussd,202312582803995,-504.03,transactional,False,,0,,MTX202312000003752
BST-ACC0078998-000023,ACC0078998,2023-12-09 10:21:42,2023-12-09,Restaurants via pos,202312474086731,-239.42,transactional,False,,0,,MTX202312000003754
BST-ACC0078998-000024,ACC0078998,2023-12-10 11:59:11,2023-12-10,Restaurants via mobile banking app,202312301832457,-359.92,transactional,False,,0,,MTX202312000003755
BST-ACC0078998-000025,ACC0078998,2023-12-11 07:22:39,2023-12-11,Airtime via pos,202312108841856,-52.84,transactional,False,,0,,MTX202312000003756
BST-ACC0078998-000026,ACC0078998,2023-12-11 18:57:20,2023-12-11,Groceries via pos,202312581998808,-261.29,transactional,False,,0,,MTX202312000003757
BST-ACC0078998-000027,ACC0078998,2023-12-12 09:59:30,2023-12-12,Transfer via mobile_banking_app,202312551636318,-1194.81,transactional,False,,0,,MTX202312000003758
BST-ACC0078998-000028,ACC0078998,2023-12-12 12:37:12,2023-12-12,Restaurants via pos,202312490242618,-567.79,transactional,False,,0,,MTX202312000003759
BST-ACC0078998-000029,ACC0078998,2023-12-12 21:19:54,2023-12-12,Airtime via mobile banking app,202312222633298,-24.74,transactional,False,,0,,MTX202312000003760
BST-ACC0078998-000030,ACC0078998,2023-12-13 09:50:21,2023-12-13,Airtime via mobile banking app,202312147455759,-67.26,transactional,False,,0,,MTX202312000003761
BST-ACC0078998-000031,ACC0078998,2023-12-13 12:32:12,2023-12-13,Groceries via ewallet,202312738876924,-10.0,transactional,False,,0,,MTX202312000003762
