statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078592-000001,ACC0078592,2023-12-01 15:30:52,2023-12-01,Groceries via ussd,202312712755154,-449.54,transactional,False,,0,,MTX202312000014804
BST-ACC0078592-000002,ACC0078592,2023-12-02 10:37:02,2023-12-02,Transport via mobile banking app,202312613540869,-150.85,transactional,False,,0,,MTX202312000014806
BST-ACC0078592-000003,ACC0078592,2023-12-02 13:20:05,2023-12-02,Groceries via pos,202312630806169,-358.06,transactional,False,,0,,MTX202312000014805
BST-ACC0078592-000004,ACC0078592,2023-12-02 16:56:36,2023-12-02,Entertainment via pos,202312479789777,-179.17,transactional,False,,0,,MTX202312000014807
BST-ACC0078592-000005,ACC0078592,2023-12-03 08:50:48,2023-12-03,Airtime via ussd,202312976775655,-179.52,transactional,False,,0,,MTX202312000014808
BST-ACC0078592-000006,ACC0078592,2023-12-04 07:16:51,2023-12-04,Utilities via mobile banking app,202312882874740,-487.44,transactional,False,,0,,MTX202312000014809
BST-ACC0078592-000007,ACC0078592,2023-12-04 19:24:03,2023-12-04,Groceries via mobile banking app,202312157785687,-10.0,transactional,False,,0,,MTX202312000014810
BST-ACC0078592-000008,ACC0078592,2023-12-04 19:46:15,2023-12-04,Groceries via mobile banking app,202312798142788,-461.5,transactional,False,,0,,MTX202312000014811
BST-ACC0078592-000009,ACC0078592,2023-12-05 02:55:46,2023-12-05,Transport via ussd,202312374304879,-81.89,transactional,False,,0,,MTX202312000014812
BST-ACC0078592-000010,ACC0078592,2023-12-05 09:31:37,2023-12-05,Airtime via ussd,202312286231654,-67.86,transactional,False,,0,,MTX202312000014813
BST-ACC0078592-000011,ACC0078592,2023-12-05 09:40:08,2023-12-05,Airtime via ussd,202312326976192,-0.0,transactional,False,,0,,MTX202312000014814
BST-ACC0078592-000012,ACC0078592,2023-12-06 12:50:15,2023-12-06,Groceries via pos,202312564968204,-153.97,transactional,False,,0,,MTX202312000014815
BST-ACC0078592-000013,ACC0078592,2023-12-06 16:03:38,2023-12-06,Airtime via pos,202312277497271,-47.44,transactional,False,,0,,MTX202312000014816
BST-ACC0078592-000014,ACC0078592,2023-12-06 22:55:26,2023-12-06,Entertainment via mobile_banking_app,202312846746660,-154.89,transactional,False,,0,,MTX202312000014817
BST-ACC0078592-000015,ACC0078592,2023-12-07 06:32:38,2023-12-07,Fuel via ussd,202312596400506,-639.92,transactional,False,,0,,MTX202312000014818
BST-ACC0078592-000016,ACC0078592,2023-12-08 04:04:36,2023-12-08,Fuel via ussd,202312568825232,-400.98,transactional,False,,0,,MTX202312000014819
BST-ACC0078592-000017,ACC0078592,2023-12-08 08:55:48,2023-12-08,Airtime via ussd,202312152546734,-54.26,transactional,False,,0,,MTX202312000014820
BST-ACC0078592-000018,ACC0078592,2023-12-09 13:02:05,2023-12-09,Airtime via mobile banking app,202312356058500,-10.0,transactional,False,,0,,MTX202312000014821
BST-ACC0078592-000019,ACC0078592,2023-12-09 17:29:54,2023-12-09,Groceries via pos,202312835367220,-226.12,transactional,False,,0,,MTX202312000014822
BST-ACC0078592-000020,ACC0078592,2023-12-10 05:54:16,2023-12-10,Transfer via ussd,202312798688973,-793.35,transactional,False,,0,,MTX202312000014823
BST-ACC0078592-000021,ACC0078592,2023-12-10 19:42:04,2023-12-10,Groceries via mobile banking app,202312732312361,-416.84,transactional,False,,0,,MTX202312000014824
BST-ACC0078592-000022,ACC0078592,2023-12-11 10:53:51,2023-12-11,Utilities via atm,202312209926050,-180.31,transactional,False,,0,,MTX202312000014825
BST-ACC0078592-000023,ACC0078592,2023-12-12 16:22:21,2023-12-12,Groceries via atm,202312804678177,-731.55,transactional,False,,0,,MTX202312000014826
BST-ACC0078592-000024,ACC0078592,2023-12-13 02:30:32,2023-12-13,Retail via mobile_banking_app,202312706347330,-481.66,transactional,False,,0,,MTX202312000014827
BST-ACC0078592-000025,ACC0078592,2023-12-14 16:58:05,2023-12-14,Airtime via mobile banking app,202312188916059,-61.92,transactional,False,,0,,MTX202312000014828
BST-ACC0078592-000026,ACC0078592,2023-12-15 00:13:39,2023-12-15,Airtime via ussd,202312681946997,-59.61,transactional,False,,0,,MTX202312000014829
BST-ACC0078592-000028,ACC0078592,2023-12-15 09:11:07,2023-12-15,Airtime via ussd,202312908299904,-77.74,transactional,False,,0,,MTX202312000014831
BST-ACC0078592-000029,ACC0078592,2023-12-15 12:51:22,2023-12-15,Utilities via ussd,202312612755384,-566.85,transactional,False,,0,,MTX202312000014832
BST-ACC0078592-000030,ACC0078592,2023-12-16 08:35:21,2023-12-16,Airtime via mobile_banking_app,202312389816550,-33.54,transactional,False,,0,,MTX202312000014833
BST-ACC0078592-000031,ACC0078592,2023-12-16 09:05:18,2023-12-16,Airtime via mobile_banking_app,202312913154107,-63.43,transactional,False,,0,,MTX202312000014834
BST-ACC0078592-000032,ACC0078592,2023-12-16 13:13:44,2023-12-16,Airtime via mobile banking app,202312998312343,-31.85,transactional,False,,0,,MTX202312000014835
BST-ACC0078592-000033,ACC0078592,2023-12-16 14:57:32,2023-12-16,Groceries via ussd,202312555225704,-12.41,transactional,False,,0,,MTX202312000014836
BST-ACC0078592-000027,ACC0078592,2023-12-17 05:10:56,2023-12-17,Groceries via mobile banking app,202312705157521,-280.05,transactional,True,timing_difference,0,2023-12-17,MTX202312000014830
BST-ACC0078592-000034,ACC0078592,2023-12-18 06:58:18,2023-12-18,Utilities via ussd,202312328848940,-597.0,transactional,True,source_system_lag,1,2023-12-18,MTX202312000014837
BST-ACC0078592-000035,ACC0078592,2023-12-19 15:57:13,2023-12-19,Groceries via pos,202312142637434,-236.43,transactional,False,,0,,MTX202312000014839
BST-ACC0078592-000036,ACC0078592,2023-12-19 17:46:21,2023-12-19,Entertainment via atm,202312360674290,-228.93,transactional,False,,0,,MTX202312000014838
BST-ACC0078592-000037,ACC0078592,2023-12-20 10:12:08,2023-12-20,Groceries via ussd,202312925488550,-391.56,transactional,False,,0,,MTX202312000014841
BST-ACC0078592-000038,ACC0078592,2023-12-20 11:41:49,2023-12-20,Airtime via atm,202312479695346,-42.94,transactional,False,,0,,MTX202312000014840
BST-ACC0078592-000039,ACC0078592,2023-12-20 14:10:45,2023-12-20,Groceries via mobile banking app,202312387768224,-414.85,transactional,False,,0,,MTX202312000014843
BST-ACC0078592-000040,ACC0078592,2023-12-20 15:27:49,2023-12-20,Entertainment via pos,202312394131382,-269.4,transactional,False,,0,,MTX202312000014842
BST-ACC0078592-000041,ACC0078592,2023-12-21 06:43:09,2023-12-21,Groceries via ussd,202312607480201,-404.23,transactional,False,,0,,MTX202312000014844
BST-ACC0078592-000042,ACC0078592,2023-12-21 07:47:16,2023-12-21,Transport via ussd,202312989997532,-32.28,transactional,False,,0,,MTX202312000014845
BST-ACC0078592-000043,ACC0078592,2023-12-23 12:14:50,2023-12-23,Airtime via pos,202312755172176,-93.5,transactional,True,source_system_lag,1,2023-12-23,MTX202312000014846
BST-ACC0078592-000044,ACC0078592,2023-12-23 13:32:44,2023-12-23,Airtime via mobile banking app,202312680160920,-167.01,transactional,False,,0,,MTX202312000014847
BST-ACC0078592-000045,ACC0078592,2023-12-23 21:16:39,2023-12-23,Groceries via ussd,202312267415303,-10.0,transactional,False,,0,,MTX202312000014848
BST-ACC0078592-000046,ACC0078592,2023-12-24 08:00:08,2023-12-24,Airtime via mobile banking app,202312414058178,-137.22,transactional,False,,0,,MTX202312000014850
BST-ACC0078592-000047,ACC0078592,2023-12-24 08:08:54,2023-12-24,Airtime via ussd,202312435472612,-90.36,transactional,False,,0,,MTX202312000014849
BST-ACC0078592-000048,ACC0078592,2023-12-24 10:38:33,2023-12-24,Groceries via atm,202312504248830,-131.14,transactional,False,,0,,MTX202312000014851
BST-ACC0078592-000049,ACC0078592,2023-12-24 10:42:57,2023-12-24,Groceries via atm,202312504248830,-131.14,transactional,False,,0,,MTX202312000014851-DUP
BST-ACC0078592-000050,ACC0078592,2023-12-24 16:52:29,2023-12-24,Alcohol via mobile_banking_app,202312484452706,-295.76,transactional,False,,0,,MTX202312000014853
BST-ACC0078592-000070,ACC0078592,2023-12-25 14:15:00,2023-12-25,Cash Deposit Fee,FEE-202312-14146,-5.57,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078592-000071,ACC0078592,2023-12-25 14:15:00,2023-12-25,Bank Charge,FEE-202312-71143,-125.32,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078592-000051,ACC0078592,2023-12-26 00:40:26,2023-12-26,Alcohol via ussd,202312294748713,-131.19,transactional,False,,0,,MTX202312000014854
BST-ACC0078592-000052,ACC0078592,2023-12-26 10:58:05,2023-12-26,Airtime via pos,202312852005287,-65.18,transactional,False,,0,,MTX202312000014855
BST-ACC0078592-000053,ACC0078592,2023-12-26 13:37:03,2023-12-26,Groceries via mobile banking app,202312594594286,-275.25,transactional,False,,0,,MTX202312000014856
BST-ACC0078592-000054,ACC0078592,2023-12-27 07:33:13,2023-12-27,Internal transfer - Subscription,202312762087213,-1263.68,transactional,False,,0,,MTX202312000000091
BST-ACC0078592-000055,ACC0078592,2023-12-27 15:56:04,2023-12-27,Entertainment via pos,202312696861199,-232.06,transactional,False,,0,,MTX202312000014857
BST-ACC0078592-000057,ACC0078592,2023-12-28 06:16:33,2023-12-28,Airtime via mobile_banking_app,202312399980135,-48.15,transactional,False,,0,,MTX202312000014860
BST-ACC0078592-000058,ACC0078592,2023-12-28 12:06:12,2023-12-28,Airtime via mobile banking app,202312739607802,-65.29,transactional,False,,0,,MTX202312000014862
BST-ACC0078592-000059,ACC0078592,2023-12-28 12:49:04,2023-12-28,Transport via ussd,202312367977014,-9416.0,transactional,False,,0,,MTX202312000014861
BST-ACC0078592-000060,ACC0078592,2023-12-29 08:24:54,2023-12-29,Airtime via mobile banking app,202312821112757,-66.94,transactional,False,,0,,MTX202312000014863
BST-ACC0078592-000061,ACC0078592,2023-12-29 12:06:49,2023-12-29,Airtime via ussd,202312731149463,-54.12,transactional,False,,0,,MTX202312000014864
BST-ACC0078592-000056,ACC0078592,2023-12-29 17:13:08,2023-12-29,Airtime via ussd,202312187456658,-49.14,transactional,True,timing_difference,0,2023-12-29,MTX202312000014858
BST-ACC0078592-000062,ACC0078592,2023-12-29 23:47:46,2023-12-29,Fuel via ussd,202312828275394,-424.26,transactional,False,,0,,MTX202312000014865
BST-ACC0078592-000063,ACC0078592,2023-12-30 13:25:23,2023-12-30,Airtime via mobile_banking_app,202312996370426,-26.3,transactional,False,,0,,MTX202312000014866
BST-ACC0078592-000064,ACC0078592,2023-12-30 14:51:33,2023-12-30,Groceries via pos,202312231234552,-338.37,transactional,False,,0,,MTX202312000014867
BST-ACC0078592-000065,ACC0078592,2023-12-30 15:52:28,2023-12-30,Groceries via pos,202312655278969,-546.2,transactional,False,,0,,MTX202312000014868
BST-ACC0078592-000066,ACC0078592,2023-12-31 10:16:04,2023-12-31,Airtime via mobile banking app,202312565900307,-82.94,transactional,False,,0,,MTX202312000014869
BST-ACC0078592-000067,ACC0078592,2023-12-31 18:23:19,2023-12-31,Airtime via pos,202312407525405,-18.6,transactional,False,,0,,MTX202312000014870
BST-ACC0078592-000068,ACC0078592,2023-12-31 19:55:06,2023-12-31,Groceries via atm,202312873667801,-745.6,transactional,False,,0,,MTX202312000014871
BST-ACC0078592-000069,ACC0078592,2024-01-01 02:33:23,2024-01-01,Fuel via mobile banking app,202312529771851,-10.0,transactional,False,,0,,MTX202312000014872
BST-ACC0078592-000072,ACC0078592,2024-01-25 15:45:00,2024-01-25,Withholding Tax,FEE-202401-23157,-44.74,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078592-000073,ACC0078592,2024-01-25 15:45:00,2024-01-25,Cash_Deposit_Fee,FEE-202401-32996,-30.81,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078592-000074,ACC0078592,2024-01-25 15:45:00,2024-01-25,Bank_Charge,FEE-202401-20389,-149.11,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078592-000075,ACC0078592,2024-02-25 09:27:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-27895,-114.1,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
