statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078638-000001,ACC0078638,2023-12-01 05:21:32,2023-12-01,Utilities via mobile_banking_app,202312472208042,-944.17,transactional,False,,0,,MTX202312000016002
BST-ACC0078638-000002,ACC0078638,2023-12-01 07:44:29,2023-12-01,Fuel via contactless,202312494789443,-406.65,transactional,False,,0,,MTX202312000016003
BST-ACC0078638-000003,ACC0078638,2023-12-01 20:48:03,2023-12-01,Entertainment via pos,202312692625201,-456.28,transactional,False,,0,,MTX202312000016004
BST-ACC0078638-000004,ACC0078638,2023-12-04 05:22:39,2023-12-04,Groceries via mobile banking app,202312973740456,-593.32,transactional,False,,0,,MTX202312000016005
BST-ACC0078638-000005,ACC0078638,2023-12-04 08:25:24,2023-12-04,Utilities via mobile banking app,202312202186901,-1500.67,transactional,False,,0,,MTX202312000016006
BST-ACC0078638-000006,ACC0078638,2023-12-05 05:17:22,2023-12-05,Utilities via mobile_banking_app,202312193396164,-564.71,transactional,False,,0,,MTX202312000016007
BST-ACC0078638-000007,ACC0078638,2023-12-05 12:36:07,2023-12-05,Retail via pos,202312951396345,-720.12,transactional,False,,0,,MTX202312000016008
BST-ACC0078638-000008,ACC0078638,2023-12-06 09:42:15,2023-12-06,Utilities via online banking,202312868175710,-1194.61,transactional,False,,0,,MTX202312000016009
BST-ACC0078638-000009,ACC0078638,2023-12-06 11:55:45,2023-12-06,Utilities via mobile_banking_app,202312694858539,-486.49,transactional,False,,0,,MTX202312000016010
BST-ACC0078638-000010,ACC0078638,2023-12-06 20:04:12,2023-12-06,Retail via atm,202312326008579,-387.96,transactional,False,,0,,MTX202312000016011
BST-ACC0078638-000011,ACC0078638,2023-12-06 21:30:03,2023-12-06,Utilities via mobile_banking_app,202312468171571,-1318.59,transactional,False,,0,,MTX202312000016012
BST-ACC0078638-000012,ACC0078638,2023-12-07 07:32:30,2023-12-07,Groceries via mobile_banking_app,202312679898129,-130.18,transactional,False,,0,,MTX202312000016013
BST-ACC0078638-000013,ACC0078638,2023-12-07 08:06:36,2023-12-07,Utilities via online banking,202312461607632,-1256.99,transactional,False,,0,,MTX202312000016014
BST-ACC0078638-000014,ACC0078638,2023-12-08 05:41:51,2023-12-08,Entertainment via mobile_banking_app,202312411012494,-269.62,transactional,False,,0,,MTX202312000016015
BST-ACC0078638-000015,ACC0078638,2023-12-08 07:39:11,2023-12-08,Transport via mobile banking app,202312631889655,-107.43,transactional,False,,0,,MTX202312000016016
BST-ACC0078638-000016,ACC0078638,2023-12-08 11:31:00,2023-12-08,Utilities via mobile_banking_app,202312597697677,-813.74,transactional,False,,0,,MTX202312000016017
BST-ACC0078638-000017,ACC0078638,2023-12-08 13:08:49,2023-12-08,Groceries via contactless,202312111107387,-442.92,transactional,False,,0,,MTX202312000016018
BST-ACC0078638-000018,ACC0078638,2023-12-08 13:09:17,2023-12-08,Restaurants via pos,202312179878667,-384.21,transactional,False,,0,,MTX202312000016019
BST-ACC0078638-000019,ACC0078638,2023-12-08 21:53:36,2023-12-08,Airtime via mobile_banking_app,202312454110566,-128.12,transactional,False,,0,,MTX202312000016020
BST-ACC0078638-000020,ACC0078638,2023-12-10 11:32:15,2023-12-10,Groceries via pos,202312805855042,-406.94,transactional,False,,0,,MTX202312000016021
BST-ACC0078638-000021,ACC0078638,2023-12-10 17:37:54,2023-12-10,Alcohol via contactless,202312261476053,-196.54,transactional,False,,0,,MTX202312000016022
BST-ACC0078638-000022,ACC0078638,2023-12-11 06:17:24,2023-12-11,Groceries via mobile banking app,202312266870010,-468.17,transactional,False,,0,,MTX202312000016023
BST-ACC0078638-000023,ACC0078638,2023-12-11 12:29:16,2023-12-11,Retail via mobile banking app,202312540082536,-704.38,transactional,False,,0,,MTX202312000016024
BST-ACC0078638-000024,ACC0078638,2023-12-12 06:23:35,2023-12-12,Clothing via mobile banking app,202312723088121,-216.34,transactional,False,,0,,MTX202312000016025
BST-ACC0078638-000025,ACC0078638,2023-12-12 07:53:06,2023-12-12,Transport via mobile_banking_app,202312570694367,-253.1,transactional,False,,0,,MTX202312000016026
BST-ACC0078638-000026,ACC0078638,2023-12-12 12:40:42,2023-12-12,Retail via mobile banking app,202312768600122,-526.87,transactional,False,,0,,MTX202312000016027
BST-ACC0078638-000027,ACC0078638,2023-12-12 19:05:14,2023-12-12,Restaurants via contactless,202312902448063,-470.37,transactional,False,,0,,MTX202312000016028
BST-ACC0078638-000028,ACC0078638,2023-12-13 07:15:44,2023-12-13,Airtime via contactless,202312589829187,-74.78,transactional,False,,0,,MTX202312000016029
BST-ACC0078638-000029,ACC0078638,2023-12-13 10:35:26,2023-12-13,Transfer via mobile_banking_app,202312373550537,-919.46,transactional,False,,0,,MTX202312000016030
BST-ACC0078638-000030,ACC0078638,2023-12-14 06:32:35,2023-12-14,Airtime via mobile_banking_app,202312959175690,-72.36,transactional,False,,0,,MTX202312000016031
BST-ACC0078638-000031,ACC0078638,2023-12-15 06:19:58,2023-12-15,Transport via mobile_banking_app,202312535486870,-148.28,transactional,False,,0,,MTX202312000016032
BST-ACC0078638-000032,ACC0078638,2023-12-15 07:16:10,2023-12-15,Airtime via mobile banking app,202312654626214,-91.51,transactional,False,,0,,MTX202312000016033
BST-ACC0078638-000033,ACC0078638,2023-12-15 11:54:06,2023-12-15,Airtime via mobile banking app,202312144578126,-18.69,transactional,False,,0,,MTX202312000016034
BST-ACC0078638-000034,ACC0078638,2023-12-15 13:03:45,2023-12-15,Restaurants via contactless,202312205297487,-433.96,transactional,False,,0,,MTX202312000016035
BST-ACC0078638-000035,ACC0078638,2023-12-15 13:16:18,2023-12-15,Retail via atm,202312345149571,-919.03,transactional,False,,0,,MTX202312000016036
BST-ACC0078638-000036,ACC0078638,2023-12-15 22:15:30,2023-12-15,Transfer via ussd,202312815728658,-1933.51,transactional,False,,0,,MTX202312000016037
BST-ACC0078638-000037,ACC0078638,2023-12-16 18:56:12,2023-12-16,Alcohol via ewallet,202312696240140,-339.87,transactional,False,,0,,MTX202312000016038
BST-ACC0078638-000038,ACC0078638,2023-12-17 15:02:26,2023-12-17,Entertainment via contactless,202312802062686,-292.68,transactional,False,,0,,MTX202312000016040
BST-ACC0078638-000039,ACC0078638,2023-12-17 16:25:04,2023-12-17,Alcohol via atm,202312613894717,-897.09,transactional,False,,0,,MTX202312000016039
BST-ACC0078638-000040,ACC0078638,2023-12-17 18:31:32,2023-12-17,Entertainment via mobile banking app,202312506692228,-170.13,transactional,False,,0,,MTX202312000016041
BST-ACC0078638-000041,ACC0078638,2023-12-18 06:44:38,2023-12-18,Transport via pos,202312168654636,-110.32,transactional,False,,0,,MTX202312000016043
BST-ACC0078638-000042,ACC0078638,2023-12-18 07:48:45,2023-12-18,Groceries via contactless,202312484012317,-399.57,transactional,False,,0,,MTX202312000016042
