statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079171-000001,ACC0079171,2023-12-25 08:04:00,2023-12-25,Withholding Tax,FEE-202312-74972,-22.1,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000002,ACC0079171,2024-01-25 09:08:00,2024-01-25,Service_Fee,FEE-202401-75717,-154.17,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000003,ACC0079171,2024-01-25 09:08:00,2024-01-25,Bank Charge,FEE-202401-75514,-93.75,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000004,ACC0079171,2024-01-25 09:08:00,2024-01-25,Interest_Income,FEE-202401-75939,3.11,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000012,ACC0079171,2024-02-22 00:00:00,2024-02-22,External EFT credit,UNALLOC-403046,707.2,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0079171-000005,ACC0079171,2024-02-25 16:30:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-42492,-117.92,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000006,ACC0079171,2024-02-25 16:30:00,2024-02-25,Interest_Income,FEE-202402-59139,1.13,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000007,ACC0079171,2024-03-25 10:53:00,2024-03-25,Service Fee,FEE-202403-24891,-114.19,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000008,ACC0079171,2024-03-25 10:53:00,2024-03-25,Withholding Tax,FEE-202403-15583,-33.49,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000009,ACC0079171,2024-04-25 09:06:00,2024-04-25,Bank_Charge,FEE-202404-89200,-31.34,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000010,ACC0079171,2024-05-25 07:53:00,2024-05-25,Interest Income,FEE-202405-35241,2.2,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079171-000011,ACC0079171,2024-05-25 07:53:00,2024-05-25,Withholding Tax,FEE-202405-64783,-42.09,withholding_tax,True,bank_generated_non_transactional_entry,0,,
