statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079154-000001,ACC0079154,2023-12-25 12:35:00,2023-12-25,Bank_Charge,FEE-202312-59100,-7.64,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000002,ACC0079154,2023-12-25 12:35:00,2023-12-25,Withholding Tax,FEE-202312-27333,-62.91,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000003,ACC0079154,2024-01-25 10:40:00,2024-01-25,Bank_Charge,FEE-202401-99007,-40.15,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000004,ACC0079154,2024-01-25 10:40:00,2024-01-25,Service Fee,FEE-202401-44063,-112.74,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000005,ACC0079154,2024-02-25 15:18:00,2024-02-25,Bank_Charge,FEE-202402-53427,-69.57,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000006,ACC0079154,2024-02-25 15:18:00,2024-02-25,Service_Fee,FEE-202402-48732,-99.76,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000007,ACC0079154,2024-03-25 07:06:00,2024-03-25,Bank_Charge,FEE-202403-47277,-110.03,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000008,ACC0079154,2024-03-25 07:06:00,2024-03-25,Cash Deposit Fee,FEE-202403-49736,-136.54,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000009,ACC0079154,2024-04-25 10:22:00,2024-04-25,Bank Charge,FEE-202404-86866,-24.13,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000010,ACC0079154,2024-04-25 10:22:00,2024-04-25,Interest Income,FEE-202404-92147,2.51,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000011,ACC0079154,2024-04-25 10:22:00,2024-04-25,Service_Fee,FEE-202404-97057,-63.12,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079154-000012,ACC0079154,2024-05-25 16:31:00,2024-05-25,Interest_Income,FEE-202405-95714,2.94,interest_income,True,bank_generated_non_transactional_entry,0,,
