statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079238-000001,ACC0079238,2023-12-02 22:00:07,2023-12-02,Restaurants via pos,202312441212415,-403.13,transactional,False,,0,,MTX202312000001090
BST-ACC0079238-000002,ACC0079238,2023-12-04 18:51:37,2023-12-04,Restaurants via ewallet,202312652569798,-500.67,transactional,False,,0,,MTX202312000001091
BST-ACC0079238-000003,ACC0079238,2023-12-04 22:05:19,2023-12-04,Retail via mobile_banking_app,202312672786182,-689.63,transactional,False,,0,,MTX202312000001092
BST-ACC0079238-000005,ACC0079238,2023-12-05 07:22:03,2023-12-05,Transport via pos,202312533609814,-110.81,transactional,False,,0,,MTX202312000001094
BST-ACC0079238-000006,ACC0079238,2023-12-05 13:51:58,2023-12-05,Restaurants via mobile_banking_app,202312730459118,-523.52,transactional,False,,0,,MTX202312000001095
BST-ACC0079238-000007,ACC0079238,2023-12-06 01:37:17,2023-12-06,Clothing via mobile banking app,202312681340346,-666.11,transactional,False,,0,,MTX202312000001096
BST-ACC0079238-000004,ACC0079238,2023-12-07 01:04:43,2023-12-07,Entertainment via mobile banking app,202312971808586,-166.75,transactional,True,timing_difference,0,2023-12-07,MTX202312000001093
BST-ACC0079238-000008,ACC0079238,2023-12-07 06:01:10,2023-12-07,Airtime via pos,202312749329476,-102.72,transactional,False,,0,,MTX202312000001097
BST-ACC0079238-000009,ACC0079238,2023-12-08 06:23:01,2023-12-08,Transport via mobile_banking_app,202312857665785,-116.42,transactional,False,,0,,MTX202312000001098
BST-ACC0079238-000010,ACC0079238,2023-12-08 22:06:54,2023-12-08,Alcohol via online banking,202312517775590,-730.22,transactional,False,,0,,MTX202312000001099
BST-ACC0079238-000011,ACC0079238,2023-12-09 02:43:23,2023-12-09,Retail via mobile_banking_app,202312131921591,-831.27,transactional,False,,0,,MTX202312000001100
BST-ACC0079238-000012,ACC0079238,2023-12-10 17:38:42,2023-12-10,Restaurants via contactless,202312282135083,-366.28,transactional,False,,0,,MTX202312000001101
BST-ACC0079238-000013,ACC0079238,2023-12-11 09:59:27,2023-12-11,Airtime via pos,202312332781321,-60.02,transactional,False,,0,,MTX202312000001102
BST-ACC0079238-000014,ACC0079238,2023-12-11 23:06:24,2023-12-11,Entertainment via mobile banking app,202312361563406,-327.22,transactional,False,,0,,MTX202312000001103
BST-ACC0079238-000015,ACC0079238,2023-12-12 06:33:50,2023-12-12,Groceries via mobile_banking_app,202312660103879,-594.24,transactional,False,,0,,MTX202312000001104
BST-ACC0079238-000016,ACC0079238,2023-12-12 06:42:04,2023-12-12,Airtime via mobile banking app,202312528067037,-98.4,transactional,False,,0,,MTX202312000001105
BST-ACC0079238-000017,ACC0079238,2023-12-12 06:59:06,2023-12-12,Transport via pos,202312129666152,-123.54,transactional,False,,0,,MTX202312000001106
BST-ACC0079238-000018,ACC0079238,2023-12-12 07:30:20,2023-12-12,Transport via contactless,202312179430510,-125.67,transactional,False,,0,,MTX202312000001107
BST-ACC0079238-000019,ACC0079238,2023-12-12 18:54:04,2023-12-12,Restaurants via mobile_banking_app,202312814244928,-404.56,transactional,False,,0,,MTX202312000001108
BST-ACC0079238-000020,ACC0079238,2023-12-13 06:43:26,2023-12-13,Transport via pos,202312901826759,-166.1,transactional,False,,0,,MTX202312000001109
BST-ACC0079238-000021,ACC0079238,2023-12-13 07:35:02,2023-12-13,Airtime via contactless,202312536158798,-92.45,transactional,False,,0,,MTX202312000001110
BST-ACC0079238-000022,ACC0079238,2023-12-14 06:23:06,2023-12-14,Airtime via mobile banking app,202312832703094,-56.89,transactional,False,,0,,MTX202312000001111
BST-ACC0079238-000023,ACC0079238,2023-12-14 08:15:20,2023-12-14,Entertainment via ewallet,202312568231670,-491.38,transactional,False,,0,,MTX202312000001112
BST-ACC0079238-000024,ACC0079238,2023-12-14 21:41:25,2023-12-14,Entertainment via pos,202312302825804,-167.72,transactional,False,,0,,MTX202312000001113
BST-ACC0079238-000025,ACC0079238,2023-12-15 04:57:58,2023-12-15,Alcohol via mobile_banking_app,202312786299970,-116.21,transactional,False,,0,,MTX202312000001114
BST-ACC0079238-000026,ACC0079238,2023-12-15 18:12:43,2023-12-15,Entertainment via mobile_banking_app,202312638074051,-176.43,transactional,False,,0,,MTX202312000001116
BST-ACC0079238-000027,ACC0079238,2023-12-17 16:50:48,2023-12-17,Transport via pos,202312215559308,-276.5,transactional,False,,0,,MTX202312000001117
BST-ACC0079238-000028,ACC0079238,2023-12-18 07:06:26,2023-12-18,Airtime via pos,202312907082261,-111.85,transactional,False,,0,,MTX202312000001120
BST-ACC0079238-000029,ACC0079238,2023-12-18 07:15:52,2023-12-18,Airtime via mobile banking app,202312508318485,-118.04,transactional,False,,0,,MTX202312000001119
BST-ACC0079238-000030,ACC0079238,2023-12-20 05:35:56,2023-12-20,Clothing via mobile banking app,202312148175681,-1073.93,transactional,False,,0,,MTX202312000001121
BST-ACC0079238-000031,ACC0079238,2023-12-20 20:50:12,2023-12-20,Entertainment via mobile banking app,202312798286442,-569.36,transactional,False,,0,,MTX202312000001122
BST-ACC0079238-000032,ACC0079238,2023-12-21 03:07:08,2023-12-21,Transfer via mobile_banking_app,202312346282527,-2215.3,transactional,False,,0,,MTX202312000001123
BST-ACC0079238-000033,ACC0079238,2023-12-22 20:06:33,2023-12-22,Restaurants via mobile banking app,202312726660000,-330.46,transactional,False,,0,,MTX202312000001124
BST-ACC0079238-000034,ACC0079238,2023-12-22 23:46:19,2023-12-22,Fuel via mobile_banking_app,202312915424239,-1279.96,transactional,False,,0,,MTX202312000001125
BST-ACC0079238-000035,ACC0079238,2023-12-25 06:26:45,2023-12-25,Groceries via contactless,202312328072187,-320.35,transactional,False,,0,,MTX202312000001126
BST-ACC0079238-000036,ACC0079238,2023-12-25 08:57:42,2023-12-25,Entertainment via pos,202312102074871,-498.87,transactional,False,,0,,MTX202312000001127
BST-ACC0079238-000043,ACC0079238,2023-12-25 16:21:00,2023-12-25,Bank Charge,FEE-202312-13449,-94.03,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000044,ACC0079238,2023-12-25 16:21:00,2023-12-25,Interest_Income,FEE-202312-53945,2.39,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000037,ACC0079238,2023-12-26 06:05:12,2023-12-26,Airtime via contactless,202312660381500,-59.64,transactional,False,,0,,MTX202312000001129
BST-ACC0079238-000038,ACC0079238,2023-12-28 02:39:17,2023-12-28,Clothing via mobile_banking_app,202312672403312,-1045.44,transactional,False,,0,,MTX202312000001130
BST-ACC0079238-000039,ACC0079238,2023-12-28 19:31:14,2023-12-28,Restaurants via mobile_banking_app,202312342073291,-208.85,transactional,False,,0,,MTX202312000001131
BST-ACC0079238-000040,ACC0079238,2023-12-29 19:39:20,2023-12-29,Retail via mobile_banking_app,202312292609312,-1366.16,transactional,False,,0,,MTX202312000001132
BST-ACC0079238-000041,ACC0079238,2023-12-30 19:12:16,2023-12-30,Transport via contactless,202312178597608,-105.6,transactional,False,,0,,MTX202312000001133
BST-ACC0079238-000042,ACC0079238,2023-12-31 20:23:41,2023-12-31,Alcohol via pos,202312530758300,-288.67,transactional,False,,0,,MTX202312000001134
BST-ACC0079238-000045,ACC0079238,2024-01-25 08:50:00,2024-01-25,Service_Fee,FEE-202401-71244,-149.37,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000046,ACC0079238,2024-01-25 08:50:00,2024-01-25,Bank Charge,FEE-202401-83773,-119.77,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000047,ACC0079238,2024-02-25 10:22:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-45289,-105.17,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000048,ACC0079238,2024-02-25 10:22:00,2024-02-25,Bank Charge,FEE-202402-30318,-102.54,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000049,ACC0079238,2024-02-25 10:22:00,2024-02-25,Withholding_Tax,FEE-202402-18173,-4.17,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000050,ACC0079238,2024-03-25 13:20:00,2024-03-25,Interest Income,FEE-202403-66404,3.51,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000051,ACC0079238,2024-03-25 13:20:00,2024-03-25,Withholding Tax,FEE-202403-38815,-38.53,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000052,ACC0079238,2024-03-25 13:20:00,2024-03-25,Bank Charge,FEE-202403-17364,-37.09,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000053,ACC0079238,2024-04-25 12:46:00,2024-04-25,Bank Charge,FEE-202404-59959,-81.73,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000054,ACC0079238,2024-04-25 12:46:00,2024-04-25,Withholding Tax,FEE-202404-89681,-37.12,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000055,ACC0079238,2024-04-25 12:46:00,2024-04-25,Service Fee,FEE-202404-79445,-41.95,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079238-000056,ACC0079238,2024-05-25 09:16:00,2024-05-25,Service Fee,FEE-202405-75887,-29.62,service_fee,True,bank_generated_non_transactional_entry,0,,
