statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079164-000001,ACC0079164,2023-12-01 15:26:47,2023-12-01,Airtime via pos,202312339105111,-49.12,transactional,False,,0,,MTX202312000008895
BST-ACC0079164-000002,ACC0079164,2023-12-02 04:06:43,2023-12-02,Retail via ussd,202312842333277,-337.95,transactional,False,,0,,MTX202312000008896
BST-ACC0079164-000003,ACC0079164,2023-12-02 09:25:55,2023-12-02,Airtime via ussd,202312130845590,-127.91,transactional,False,,0,,MTX202312000008897
BST-ACC0079164-000004,ACC0079164,2023-12-02 16:35:39,2023-12-02,Airtime via pos,202312710918878,-65.35,transactional,False,,0,,MTX202312000008899
BST-ACC0079164-000005,ACC0079164,2023-12-02 19:11:40,2023-12-02,Airtime via mobile banking app,202312478497430,-98.08,transactional,False,,0,,MTX202312000008898
BST-ACC0079164-000006,ACC0079164,2023-12-04 11:30:15,2023-12-04,Utilities via mobile_banking_app,202312154280870,-805.57,transactional,False,,0,,MTX202312000008900
BST-ACC0079164-000007,ACC0079164,2023-12-04 12:52:55,2023-12-04,Groceries via mobile banking app,202312204960984,-10.0,transactional,False,,0,,MTX202312000008901
BST-ACC0079164-000008,ACC0079164,2023-12-04 15:47:41,2023-12-04,Entertainment via mobile banking app,202312954454586,-179.47,transactional,False,,0,,MTX202312000008902
BST-ACC0079164-000009,ACC0079164,2023-12-05 08:34:32,2023-12-05,Airtime via ussd,202312667227944,-15.0,transactional,False,,0,,MTX202312000008903
BST-ACC0079164-000010,ACC0079164,2023-12-05 12:21:45,2023-12-05,Airtime via ussd,202312366729745,-34.68,transactional,False,,0,,MTX202312000008904
BST-ACC0079164-000011,ACC0079164,2023-12-05 13:40:50,2023-12-05,Utilities via pos,202312664513794,-243.72,transactional,False,,0,,MTX202312000008905
BST-ACC0079164-000012,ACC0079164,2023-12-06 21:23:24,2023-12-06,Transport via mobile banking app,202312675434307,-78.3,transactional,False,,0,,MTX202312000008906
BST-ACC0079164-000013,ACC0079164,2023-12-07 09:59:59,2023-12-07,Airtime via ussd,202312981644964,-38.84,transactional,False,,0,,MTX202312000008907
BST-ACC0079164-000014,ACC0079164,2023-12-07 19:53:24,2023-12-07,Groceries via mobile banking app,202312439182799,-328.28,transactional,False,,0,,MTX202312000008910
BST-ACC0079164-000015,ACC0079164,2023-12-08 10:24:28,2023-12-08,Groceries via ussd,202312376080509,-473.01,transactional,False,,0,,MTX202312000008911
BST-ACC0079164-000016,ACC0079164,2023-12-08 11:59:21,2023-12-08,Utilities via ussd,202312871490013,-620.22,transactional,False,,0,,MTX202312000008913
BST-ACC0079164-000017,ACC0079164,2023-12-08 12:53:45,2023-12-08,Groceries via mobile_banking_app,202312328238640,-362.52,transactional,False,,0,,MTX202312000008912
BST-ACC0079164-000018,ACC0079164,2023-12-10 08:42:08,2023-12-10,Airtime via mobile banking app,202312489986735,-39.32,transactional,False,,0,,MTX202312000008914
BST-ACC0079164-000019,ACC0079164,2023-12-11 20:23:47,2023-12-11,Utilities via mobile_banking_app,202312808373883,-593.35,transactional,False,,0,,MTX202312000008915
BST-ACC0079164-000020,ACC0079164,2023-12-12 11:08:24,2023-12-12,Utilities via pos,202312494732018,-401.82,transactional,False,,0,,MTX202312000008916
BST-ACC0079164-000021,ACC0079164,2023-12-12 14:20:33,2023-12-12,Groceries via mobile_banking_app,202312724532145,-196.6,transactional,False,,0,,MTX202312000008917
BST-ACC0079164-000022,ACC0079164,2023-12-12 17:15:29,2023-12-12,Entertainment via atm,202312730695222,-23.84,transactional,False,,0,,MTX202312000008918
BST-ACC0079164-000023,ACC0079164,2023-12-12 18:59:23,2023-12-12,Airtime via atm,202312352179908,-55.05,transactional,False,,0,,MTX202312000008919
BST-ACC0079164-000024,ACC0079164,2023-12-12 22:10:19,2023-12-12,Retail via ussd,202312956479484,-218.23,transactional,False,,0,,MTX202312000008920
BST-ACC0079164-000025,ACC0079164,2023-12-13 02:02:45,2023-12-13,Groceries via mobile banking app,202312213535066,-116.57,transactional,False,,0,,MTX202312000008921
BST-ACC0079164-000026,ACC0079164,2023-12-13 16:42:44,2023-12-13,Airtime via mobile_banking_app,202312853943857,-36.43,transactional,False,,0,,MTX202312000008922
BST-ACC0079164-000027,ACC0079164,2023-12-14 14:48:17,2023-12-14,Groceries via pos,202312596045415,-282.96,transactional,False,,0,,MTX202312000008923
BST-ACC0079164-000028,ACC0079164,2023-12-15 04:38:23,2023-12-15,Transport via mobile banking app,202312662098277,-78.28,transactional,False,,0,,MTX202312000008924
BST-ACC0079164-000029,ACC0079164,2023-12-16 12:23:02,2023-12-16,Groceries via pos,202312764109607,-313.35,transactional,False,,0,,MTX202312000008925
BST-ACC0079164-000031,ACC0079164,2023-12-16 16:46:42,2023-12-16,Entertainment via atm,202312440270906,-360.66,transactional,False,,0,,MTX202312000008927-DUP
BST-ACC0079164-000032,ACC0079164,2023-12-16 17:15:54,2023-12-16,Airtime via pos,202312544310623,-86.82,transactional,False,,0,,MTX202312000008926
BST-ACC0079164-000033,ACC0079164,2023-12-16 18:12:29,2023-12-16,Alcohol via pos,202312207998081,-317.37,transactional,False,,0,,MTX202312000008928
BST-ACC0079164-000034,ACC0079164,2023-12-17 03:05:00,2023-12-17,Transport via mobile banking app,202312921058452,-36.56,transactional,False,,0,,MTX202312000008929
BST-ACC0079164-000035,ACC0079164,2023-12-17 09:23:30,2023-12-17,Airtime via ussd,202312390872836,-30.69,transactional,False,,0,,MTX202312000008930
BST-ACC0079164-000030,ACC0079164,2023-12-17 16:41:42,2023-12-17,Entertainment via atm,202312440270906,-360.66,transactional,True,timing_difference,0,2023-12-17,MTX202312000008927
BST-ACC0079164-000036,ACC0079164,2023-12-18 05:46:06,2023-12-18,Transfer via mobile banking app,202312403644611,-169.39,transactional,False,,0,,MTX202312000008931
BST-ACC0079164-000037,ACC0079164,2023-12-18 09:08:50,2023-12-18,Airtime via mobile banking app,202312309913074,-60.52,transactional,False,,0,,MTX202312000008932
BST-ACC0079164-000038,ACC0079164,2023-12-18 12:29:00,2023-12-18,Transport via pos,202312393008989,-10.0,transactional,False,,0,,MTX202312000008933
BST-ACC0079164-000039,ACC0079164,2023-12-19 09:12:47,2023-12-19,Airtime via ussd,202312339589603,-55.41,transactional,False,,0,,MTX202312000008934
BST-ACC0079164-000040,ACC0079164,2023-12-21 18:38:28,2023-12-21,Alcohol via ussd,202312595144603,-171.89,transactional,False,,0,,MTX202312000008935
BST-ACC0079164-000041,ACC0079164,2023-12-22 09:00:33,2023-12-22,Airtime via mobile_banking_app,202312529790164,-86.49,transactional,False,,0,,MTX202312000008936
BST-ACC0079164-000042,ACC0079164,2023-12-22 10:56:52,2023-12-22,Transport via pos,202312108497307,-22.71,transactional,False,,0,,MTX202312000008937
BST-ACC0079164-000043,ACC0079164,2023-12-22 18:38:20,2023-12-22,Airtime via ussd,202312860632501,-50.17,transactional,False,,0,,MTX202312000008938
BST-ACC0079164-000044,ACC0079164,2023-12-22 21:55:08,2023-12-22,Restaurants via ussd,202312293954990,-185.67,transactional,False,,0,,MTX202312000008939
BST-ACC0079164-000045,ACC0079164,2023-12-23 13:34:09,2023-12-23,Airtime via atm,202312781804117,-31.16,transactional,False,,0,,MTX202312000008940
BST-ACC0079164-000046,ACC0079164,2023-12-23 15:26:08,2023-12-23,Entertainment via mobile banking app,202312830678174,-209.92,transactional,False,,0,,MTX202312000008941
BST-ACC0079164-000047,ACC0079164,2023-12-23 20:29:38,2023-12-23,Restaurants via ussd,202312523221622,-1149.53,transactional,False,,0,,MTX202312000008942
BST-ACC0079164-000048,ACC0079164,2023-12-25 09:08:15,2023-12-25,Airtime via ussd,202312944059293,-12.75,transactional,False,,0,,MTX202312000008943
BST-ACC0079164-000065,ACC0079164,2023-12-25 12:55:00,2023-12-25,Service_Fee,FEE-202312-23884,-35.32,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079164-000066,ACC0079164,2023-12-25 12:55:00,2023-12-25,Withholding Tax,FEE-202312-42620,-59.34,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079164-000067,ACC0079164,2023-12-25 12:55:00,2023-12-25,Cash Deposit Fee,FEE-202312-79836,-114.51,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079164-000049,ACC0079164,2023-12-25 22:23:11,2023-12-25,Retail via ussd,202312674083441,-633.95,transactional,False,,0,,MTX202312000008944
BST-ACC0079164-000050,ACC0079164,2023-12-26 22:00:49,2023-12-26,Entertainment via ussd,202312431575566,-10.0,transactional,False,,0,,MTX202312000008946
BST-ACC0079164-000051,ACC0079164,2023-12-27 01:23:43,2023-12-27,Utilities via mobile_banking_app,202312378555542,-182.72,transactional,False,,0,,MTX202312000008945
BST-ACC0079164-000052,ACC0079164,2023-12-27 09:44:48,2023-12-27,Airtime via mobile banking app,202312730190912,-29.11,transactional,False,,0,,MTX202312000008947
BST-ACC0079164-000053,ACC0079164,2023-12-27 17:28:25,2023-12-27,Alcohol via ussd,202312449910733,-154.57,transactional,False,,0,,MTX202312000008948
BST-ACC0079164-000054,ACC0079164,2023-12-28 16:43:34,2023-12-28,Groceries via ussd,202312288943874,-333.52,transactional,False,,0,,MTX202312000008949
BST-ACC0079164-000055,ACC0079164,2023-12-29 15:35:46,2023-12-29,Entertainment via pos,202312216181995,-124.66,transactional,False,,0,,MTX202312000008950
BST-ACC0079164-000056,ACC0079164,2023-12-30 01:45:51,2023-12-30,Groceries via ussd,202312316568662,-588.66,transactional,False,,0,,MTX202312000008951
BST-ACC0079164-000057,ACC0079164,2023-12-30 19:32:16,2023-12-30,Alcohol via mobile banking app,202312761763345,-224.22,transactional,False,,0,,MTX202312000008952
BST-ACC0079164-000058,ACC0079164,2023-12-31 08:24:20,2023-12-31,Airtime via ussd,202312899731993,-48.68,transactional,False,,0,,MTX202312000008953
BST-ACC0079164-000059,ACC0079164,2023-12-31 09:57:52,2023-12-31,Airtime via ussd,202312741692305,-43.12,transactional,False,,0,,MTX202312000008954
BST-ACC0079164-000060,ACC0079164,2023-12-31 17:59:37,2023-12-31,Airtime via atm,202312440678031,-46.58,transactional,False,,0,,MTX202312000008955
BST-ACC0079164-000061,ACC0079164,2023-12-31 18:19:33,2023-12-31,Entertainment via pos,202312272624473,-174.16,transactional,False,,0,,MTX202312000008956
BST-ACC0079164-000062,ACC0079164,2023-12-31 22:18:10,2023-12-31,Alcohol via mobile banking app,202312917700385,-199.17,transactional,False,,0,,MTX202312000008957
BST-ACC0079164-000063,ACC0079164,2023-12-31 22:27:52,2023-12-31,Entertainment via mobile_banking_app,202312689825320,-278.29,transactional,False,,0,,MTX202312000008958
BST-ACC0079164-000064,ACC0079164,2024-01-01 01:54:30,2024-01-01,Fuel via mobile_banking_app,202312881658873,-300.27,transactional,False,,0,,MTX202312000008959
BST-ACC0079164-000068,ACC0079164,2024-01-25 11:14:00,2024-01-25,Service_Fee,FEE-202401-34014,-145.73,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079164-000069,ACC0079164,2024-01-25 11:14:00,2024-01-25,Cash_Deposit_Fee,FEE-202401-26807,-81.54,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079164-000070,ACC0079164,2024-02-25 15:36:00,2024-02-25,Service Fee,FEE-202402-16410,-121.8,service_fee,True,bank_generated_non_transactional_entry,0,,
