statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078448-000001,ACC0078448,2023-12-01 12:29:41,2023-12-01,Restaurants via ewallet,202312251889775,-288.42,transactional,False,,0,,MTX202312000017717
BST-ACC0078448-000002,ACC0078448,2023-12-02 12:14:25,2023-12-02,Restaurants via pos,202312893781117,-330.62,transactional,False,,0,,MTX202312000017718
BST-ACC0078448-000003,ACC0078448,2023-12-04 10:29:25,2023-12-04,Airtime via mobile banking app,202312547839519,-10.0,transactional,False,,0,,MTX202312000017719
BST-ACC0078448-000004,ACC0078448,2023-12-04 11:11:12,2023-12-04,Utilities via mobile banking app,202312152558012,-562.38,transactional,False,,0,,MTX202312000017720
BST-ACC0078448-000005,ACC0078448,2023-12-04 12:17:29,2023-12-04,Restaurants via contactless,202312845307265,-0.0,transactional,False,,0,,MTX202312000017722
BST-ACC0078448-000006,ACC0078448,2023-12-04 12:57:09,2023-12-04,Retail via ewallet,202312305699534,-380.08,transactional,False,,0,,MTX202312000017721
BST-ACC0078448-000007,ACC0078448,2023-12-05 06:12:30,2023-12-05,Fuel via mobile banking app,202312904529153,-39.79,transactional,False,,0,,MTX202312000017723
BST-ACC0078448-000008,ACC0078448,2023-12-05 07:09:58,2023-12-05,Fuel via pos,202312643732140,-529.49,transactional,False,,0,,MTX202312000017725
BST-ACC0078448-000009,ACC0078448,2023-12-05 07:22:29,2023-12-05,Fuel via contactless,202312962690044,-341.44,transactional,False,,0,,MTX202312000017724
BST-ACC0078448-000010,ACC0078448,2023-12-05 13:02:00,2023-12-05,Groceries via atm,202312872904470,-519.16,transactional,False,,0,,MTX202312000017727
BST-ACC0078448-000011,ACC0078448,2023-12-05 13:08:54,2023-12-05,Groceries via pos,202312166275105,-356.85,transactional,False,,0,,MTX202312000017726
BST-ACC0078448-000012,ACC0078448,2023-12-05 19:30:32,2023-12-05,Retail via mobile_banking_app,202312628446278,-238.26,transactional,False,,0,,MTX202312000017728
BST-ACC0078448-000013,ACC0078448,2023-12-06 07:12:42,2023-12-06,Transport via mobile_banking_app,202312240873820,-10.0,transactional,False,,0,,MTX202312000017729
BST-ACC0078448-000014,ACC0078448,2023-12-07 10:04:20,2023-12-07,Airtime via mobile banking app,202312120376042,-22.52,transactional,False,,0,,MTX202312000017730
BST-ACC0078448-000015,ACC0078448,2023-12-07 11:16:50,2023-12-07,Utilities via mobile banking app,202312250657483,-984.33,transactional,False,,0,,MTX202312000017731
BST-ACC0078448-000016,ACC0078448,2023-12-07 18:15:55,2023-12-07,Retail via contactless,202312461849472,-201.41,transactional,False,,0,,MTX202312000017732
BST-ACC0078448-000017,ACC0078448,2023-12-08 07:18:29,2023-12-08,Transport via contactless,202312592915978,-101.66,transactional,False,,0,,MTX202312000017733
BST-ACC0078448-000018,ACC0078448,2023-12-08 21:07:47,2023-12-08,Airtime via online banking,202312204691693,-89.1,transactional,False,,0,,MTX202312000017734
BST-ACC0078448-000019,ACC0078448,2023-12-08 22:09:22,2023-12-08,Transfer via ussd,202312720923507,692.5,transactional,False,,0,,MTX202312000017735
BST-ACC0078448-000020,ACC0078448,2023-12-09 18:49:32,2023-12-09,Retail via pos,202312743295464,-1131.07,transactional,False,,0,,MTX202312000017736
BST-ACC0078448-000021,ACC0078448,2023-12-10 12:34:24,2023-12-10,Groceries via pos,202312782358737,-345.11,transactional,False,,0,,MTX202312000017737
BST-ACC0078448-000022,ACC0078448,2023-12-11 05:45:01,2023-12-11,Retail via mobile_banking_app,202312726207081,-498.83,transactional,False,,0,,MTX202312000017738
BST-ACC0078448-000023,ACC0078448,2023-12-11 07:34:42,2023-12-11,Groceries via pos,202312842299246,-230.92,transactional,False,,0,,MTX202312000017739
BST-ACC0078448-000024,ACC0078448,2023-12-11 07:52:06,2023-12-11,Airtime via pos,202312805938630,-47.68,transactional,False,,0,,MTX202312000017740
BST-ACC0078448-000025,ACC0078448,2023-12-11 09:45:33,2023-12-11,Utilities via mobile banking app,202312118434591,-1185.49,transactional,False,,0,,MTX202312000017741
BST-ACC0078448-000026,ACC0078448,2023-12-11 20:31:35,2023-12-11,Restaurants via contactless,202312604976717,-179.39,transactional,False,,0,,MTX202312000017742
BST-ACC0078448-000027,ACC0078448,2023-12-12 07:54:56,2023-12-12,Airtime via contactless,202312315168312,-42.68,transactional,False,,0,,MTX202312000017743
BST-ACC0078448-000028,ACC0078448,2023-12-12 18:32:27,2023-12-12,Retail via pos,202312523300677,-655.39,transactional,False,,0,,MTX202312000017744
BST-ACC0078448-000029,ACC0078448,2023-12-12 22:24:05,2023-12-12,Utilities via mobile banking app,202312591108143,-2046.99,transactional,False,,0,,MTX202312000017745
BST-ACC0078448-000030,ACC0078448,2023-12-13 13:09:02,2023-12-13,Retail via pos,202312591927607,-586.63,transactional,False,,0,,MTX202312000017746
BST-ACC0078448-000031,ACC0078448,2023-12-13 19:48:22,2023-12-13,Restaurants via contactless,202312389135459,-344.99,transactional,False,,0,,MTX202312000017747
BST-ACC0078448-000032,ACC0078448,2023-12-13 22:27:52,2023-12-13,Airtime via mobile banking app,202312539801869,-50.24,transactional,False,,0,,MTX202312000017748
BST-ACC0078448-000033,ACC0078448,2023-12-14 12:11:16,2023-12-14,Retail via contactless,202312339102022,-367.63,transactional,False,,0,,MTX202312000017749
BST-ACC0078448-000034,ACC0078448,2023-12-14 12:12:53,2023-12-14,Restaurants via pos,202312473503440,-772.85,transactional,False,,0,,MTX202312000017750
BST-ACC0078448-000035,ACC0078448,2023-12-15 00:38:06,2023-12-15,Clothing via mobile banking app,202312949625664,-564.6,transactional,False,,0,,MTX202312000017751
BST-ACC0078448-000036,ACC0078448,2023-12-15 07:58:20,2023-12-15,Groceries via contactless,202312131600723,-249.7,transactional,False,,0,,MTX202312000017752
BST-ACC0078448-000037,ACC0078448,2023-12-16 17:34:23,2023-12-16,Retail via contactless,202312677602274,-313.16,transactional,False,,0,,MTX202312000017753
BST-ACC0078448-000038,ACC0078448,2023-12-18 07:25:46,2023-12-18,Airtime via mobile banking app,202312230870534,-56.13,transactional,False,,0,,MTX202312000017755
BST-ACC0078448-000039,ACC0078448,2023-12-18 07:37:05,2023-12-18,Groceries via contactless,202312429300536,-289.61,transactional,False,,0,,MTX202312000017754
BST-ACC0078448-000040,ACC0078448,2023-12-18 11:11:47,2023-12-18,Airtime via mobile banking app,202312745513490,-42.27,transactional,False,,0,,MTX202312000017756
BST-ACC0078448-000041,ACC0078448,2023-12-18 12:31:44,2023-12-18,Groceries via mobile banking app,202312994065356,-462.8,transactional,False,,0,,MTX202312000017757
BST-ACC0078448-000042,ACC0078448,2023-12-18 21:31:29,2023-12-18,Airtime via ussd,202312183635258,-58.33,transactional,False,,0,,MTX202312000017758
BST-ACC0078448-000043,ACC0078448,2023-12-19 12:45:16,2023-12-19,Groceries via mobile banking app,202312824596718,-286.34,transactional,False,,0,,MTX202312000017759
BST-ACC0078448-000044,ACC0078448,2023-12-19 20:59:47,2023-12-19,Entertainment via ewallet,202312563465440,-10.0,transactional,False,,0,,MTX202312000017760
BST-ACC0078448-000045,ACC0078448,2023-12-20 11:52:30,2023-12-20,Airtime via mobile_banking_app,202312324206513,-60.05,transactional,False,,0,,MTX202312000017761
BST-ACC0078448-000046,ACC0078448,2023-12-20 11:52:30,2023-12-20,Airtime via mobile_banking_app,202312324206513-DUP,-60.05,transactional,False,,0,,MTX202312000017761
BST-ACC0078448-000047,ACC0078448,2023-12-20 12:48:42,2023-12-20,Groceries via pos,202312179986464,-286.87,transactional,False,,0,,MTX202312000017762
BST-ACC0078448-000048,ACC0078448,2023-12-20 13:01:15,2023-12-20,Retail via ewallet,202312668053257,-649.83,transactional,False,,0,,MTX202312000017763
BST-ACC0078448-000049,ACC0078448,2023-12-20 19:15:00,2023-12-20,Entertainment via mobile_banking_app,202312903577814,-202.89,transactional,False,,0,,MTX202312000017764
BST-ACC0078448-000050,ACC0078448,2023-12-20 22:09:28,2023-12-20,Transfer via mobile banking app,202312296205201,788.4,transactional,False,,0,,MTX202312000017765
BST-ACC0078448-000051,ACC0078448,2023-12-20 22:22:25,2023-12-20,Airtime via mobile banking app,202312484561432,-178.39,transactional,False,,0,,MTX202312000017766
BST-ACC0078448-000052,ACC0078448,2023-12-21 05:36:03,2023-12-21,Alcohol via mobile_banking_app,202312579255480,-76.39,transactional,False,,0,,MTX202312000017767
BST-ACC0078448-000053,ACC0078448,2023-12-21 07:55:53,2023-12-21,Groceries via pos,202312389182846,-415.54,transactional,False,,0,,MTX202312000017768
BST-ACC0078448-000054,ACC0078448,2023-12-21 13:14:35,2023-12-21,Retail via atm,202312981476442,-674.08,transactional,False,,0,,MTX202312000017769
BST-ACC0078448-000055,ACC0078448,2023-12-21 19:02:57,2023-12-21,Groceries via mobile banking app,202312915532184,-287.42,transactional,False,,0,,MTX202312000017770
BST-ACC0078448-000056,ACC0078448,2023-12-21 21:26:21,2023-12-21,Utilities via mobile_banking_app,202312838730761,-508.04,transactional,False,,0,,MTX202312000017771
BST-ACC0078448-000057,ACC0078448,2023-12-22 05:24:17,2023-12-22,Fuel via mobile_banking_app,202312939795556,-398.55,transactional,False,,0,,MTX202312000017772
BST-ACC0078448-000058,ACC0078448,2023-12-22 22:28:03,2023-12-22,Transfer via mobile_banking_app,202312667833707,-762.95,transactional,False,,0,,MTX202312000017773
BST-ACC0078448-000059,ACC0078448,2023-12-23 12:21:34,2023-12-23,Retail via contactless,202312322723386,-411.37,transactional,False,,0,,MTX202312000017774
BST-ACC0078448-000060,ACC0078448,2023-12-24 06:50:17,2023-12-24,Transport via mobile banking app,202312168367439,-54.72,transactional,False,,0,,MTX202312000017775
BST-ACC0078448-000061,ACC0078448,2023-12-24 17:29:03,2023-12-24,Retail via pos,202312654309253,-355.58,transactional,False,,0,,MTX202312000017777
BST-ACC0078448-000062,ACC0078448,2023-12-24 17:53:05,2023-12-24,Alcohol via atm,202312983749496,-284.67,transactional,False,,0,,MTX202312000017776
BST-ACC0078448-000082,ACC0078448,2023-12-25 08:24:00,2023-12-25,Cash Deposit Fee,FEE-202312-34426,-51.86,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000063,ACC0078448,2023-12-25 12:21:42,2023-12-25,Groceries via ewallet,202312126488097,-234.99,transactional,False,,0,,MTX202312000017778
BST-ACC0078448-000064,ACC0078448,2023-12-25 20:49:38,2023-12-25,Groceries via pos,202312898808177,-302.49,transactional,False,,0,,MTX202312000017780
BST-ACC0078448-000065,ACC0078448,2023-12-25 21:42:22,2023-12-25,Airtime via ussd,202312940321824,-56.08,transactional,False,,0,,MTX202312000017781
BST-ACC0078448-000066,ACC0078448,2023-12-26 10:57:00,2023-12-26,Utilities via mobile banking app,202312372728909,-199.51,transactional,False,,0,,MTX202312000017782
BST-ACC0078448-000067,ACC0078448,2023-12-26 21:59:39,2023-12-26,Transfer via mobile banking app,202312316328476,788.92,transactional,False,,0,,MTX202312000017783
BST-ACC0078448-000068,ACC0078448,2023-12-27 06:45:03,2023-12-27,Transport via pos,202312155408317,-78.06,transactional,False,,0,,MTX202312000017784
BST-ACC0078448-000069,ACC0078448,2023-12-27 07:04:27,2023-12-27,Groceries via mobile banking app,202312940351881,-196.03,transactional,False,,0,,MTX202312000017785
BST-ACC0078448-000070,ACC0078448,2023-12-27 22:11:03,2023-12-27,Utilities via mobile_banking_app,202312266551775,-543.98,transactional,False,,0,,MTX202312000017786
BST-ACC0078448-000071,ACC0078448,2023-12-29 00:00:00,2023-12-29,Transport via contactless,202312820168955,-95.0,transactional,False,,0,,MTX202312000017788
BST-ACC0078448-000072,ACC0078448,2023-12-29 06:48:01,2023-12-29,Fuel via pos,202312704163269,-242.8,transactional,False,,0,,MTX202312000017789
BST-ACC0078448-000073,ACC0078448,2023-12-29 07:03:15,2023-12-29,Airtime via mobile banking app,202312213131079,-32.69,transactional,False,,0,,MTX202312000017790
BST-ACC0078448-000074,ACC0078448,2023-12-29 13:19:05,2023-12-29,Retail via contactless,202312335337871,-237.35,transactional,False,,0,,MTX202312000017791
BST-ACC0078448-000075,ACC0078448,2023-12-29 18:07:37,2023-12-29,Entertainment via atm,202312181127493,-230.75,transactional,False,,0,,MTX202312000017793
BST-ACC0078448-000076,ACC0078448,2023-12-29 18:53:01,2023-12-29,Restaurants via contactless,202312785902502,-109.78,transactional,False,,0,,MTX202312000017795
BST-ACC0078448-000077,ACC0078448,2023-12-29 20:48:03,2023-12-29,Restaurants via ewallet,202312467826477,-210.94,transactional,False,,0,,MTX202312000017794
BST-ACC0078448-000078,ACC0078448,2023-12-30 10:45:05,2023-12-30,Restaurants via contactless,202312647845519,-447.09,transactional,False,,0,,MTX202312000017796
BST-ACC0078448-000079,ACC0078448,2023-12-30 12:59:30,2023-12-30,Fuel via mobile banking app,202312654106262,-288.36,transactional,False,,0,,MTX202312000017797
BST-ACC0078448-000081,ACC0078448,2023-12-31 16:33:17,2023-12-31,Retail via ewallet,202312457285070,-23.32,transactional,False,,0,,MTX202312000017799
BST-ACC0078448-000080,ACC0078448,2024-01-02 15:33:41,2024-01-02,Alcohol via mobile banking app,202312876394142,-40.33,transactional,True,timing_difference,0,2024-01-02,MTX202312000017798
BST-ACC0078448-000083,ACC0078448,2024-01-25 10:33:00,2024-01-25,Service Fee,FEE-202401-64053,-4.66,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000084,ACC0078448,2024-02-25 14:59:00,2024-02-25,Withholding Tax,FEE-202402-22802,-57.65,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000085,ACC0078448,2024-02-25 14:59:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-68929,-92.5,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000086,ACC0078448,2024-03-25 09:09:00,2024-03-25,Withholding Tax,FEE-202403-97017,-15.75,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000087,ACC0078448,2024-04-25 11:06:00,2024-04-25,Bank Charge,FEE-202404-56646,-119.84,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000088,ACC0078448,2024-04-25 11:06:00,2024-04-25,Cash Deposit Fee,FEE-202404-74252,-133.01,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000089,ACC0078448,2024-04-25 11:06:00,2024-04-25,Withholding Tax,FEE-202404-18010,-35.5,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000093,ACC0078448,2024-04-30 00:00:00,2024-04-30,Manual correction,UNALLOC-984260,1727.93,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0078448-000090,ACC0078448,2024-05-25 09:16:00,2024-05-25,Cash Deposit Fee,FEE-202405-43045,-91.15,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000091,ACC0078448,2024-05-25 09:16:00,2024-05-25,Bank Charge,FEE-202405-18075,-63.44,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078448-000092,ACC0078448,2024-05-25 09:16:00,2024-05-25,Interest Income,FEE-202405-68425,0.47,interest_income,True,bank_generated_non_transactional_entry,0,,
