statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079114-000001,ACC0079114,2023-12-01 12:44:45,2023-12-01,Restaurants via pos,202312124274015,-277.65,transactional,False,,0,,MTX202312000012786
BST-ACC0079114-000002,ACC0079114,2023-12-03 10:17:21,2023-12-03,Groceries via atm,202312177254309,-438.74,transactional,False,,0,,MTX202312000012787
BST-ACC0079114-000003,ACC0079114,2023-12-04 18:48:23,2023-12-04,Retail via mobile banking app,202312187166986,-518.81,transactional,False,,0,,MTX202312000012789
BST-ACC0079114-000004,ACC0079114,2023-12-04 20:23:58,2023-12-04,Retail via atm,202312442990548,-232.6,transactional,False,,0,,MTX202312000012788
BST-ACC0079114-000006,ACC0079114,2023-12-06 05:17:38,2023-12-06,Utilities via mobile banking app,202312181413869,-621.47,transactional,False,,0,,MTX202312000012791
BST-ACC0079114-000005,ACC0079114,2023-12-06 07:24:56,2023-12-06,Groceries via mobile banking app,202312982783305,-228.48,transactional,True,source_system_lag,1,2023-12-06,MTX202312000012790
BST-ACC0079114-000007,ACC0079114,2023-12-06 11:01:37,2023-12-06,Utilities via mobile_banking_app,202312363652572,-493.61,transactional,False,,0,,MTX202312000012792
BST-ACC0079114-000008,ACC0079114,2023-12-06 20:50:39,2023-12-06,Retail via pos,202312763809082,-518.11,transactional,False,,0,,MTX202312000012793
BST-ACC0079114-000009,ACC0079114,2023-12-06 22:20:41,2023-12-06,Utilities via mobile banking app,202312229358227,-498.09,transactional,False,,0,,MTX202312000012794
BST-ACC0079114-000010,ACC0079114,2023-12-07 06:54:06,2023-12-07,Fuel via mobile banking app,202312304487264,-848.06,transactional,False,,0,,MTX202312000012795
BST-ACC0079114-000011,ACC0079114,2023-12-07 06:59:54,2023-12-07,Groceries via mobile banking app,202312518717336,-489.12,transactional,False,,0,,MTX202312000012796
BST-ACC0079114-000012,ACC0079114,2023-12-07 12:25:46,2023-12-07,Restaurants via mobile banking app,202312498687061,-20.48,transactional,False,,0,,MTX202312000012797
BST-ACC0079114-000013,ACC0079114,2023-12-07 13:21:01,2023-12-07,Retail via pos,202312998092423,-42.27,transactional,False,,0,,MTX202312000012798
