statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078910-000001,ACC0078910,2023-12-25 17:25:00,2023-12-25,Service_Fee,FEE-202312-24859,-94.51,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000002,ACC0078910,2023-12-25 17:25:00,2023-12-25,Interest_Income,FEE-202312-53676,0.61,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000003,ACC0078910,2024-01-25 12:18:00,2024-01-25,Cash_Deposit_Fee,FEE-202401-84105,-7.83,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000004,ACC0078910,2024-01-25 12:18:00,2024-01-25,Withholding Tax,FEE-202401-99504,-38.97,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000005,ACC0078910,2024-02-25 12:27:00,2024-02-25,Cash Deposit Fee,FEE-202402-79384,-145.03,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000006,ACC0078910,2024-02-25 12:27:00,2024-02-25,Withholding Tax,FEE-202402-63889,-9.14,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000007,ACC0078910,2024-03-25 12:05:00,2024-03-25,Withholding Tax,FEE-202403-55880,-2.22,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000008,ACC0078910,2024-04-25 07:59:00,2024-04-25,Bank Charge,FEE-202404-89810,-33.53,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000009,ACC0078910,2024-04-25 07:59:00,2024-04-25,Withholding Tax,FEE-202404-17116,-30.07,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000010,ACC0078910,2024-05-25 17:34:00,2024-05-25,Cash Deposit Fee,FEE-202405-50487,-48.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078910-000011,ACC0078910,2024-05-25 17:34:00,2024-05-25,Withholding_Tax,FEE-202405-26276,-50.8,withholding_tax,True,bank_generated_non_transactional_entry,0,,
