statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078431-000001,ACC0078431,2023-12-03 22:19:55,2023-12-03,Entertainment via mobile_banking_app,202312738942752,-329.79,transactional,False,,0,,MTX202312000002672
BST-ACC0078431-000003,ACC0078431,2023-12-05 06:11:50,2023-12-05,Groceries via mobile banking app,202312667733395,-569.49,transactional,False,,0,,MTX202312000002674
BST-ACC0078431-000004,ACC0078431,2023-12-05 14:15:57,2023-12-05,Entertainment via pos,202312850396024,-231.3,transactional,False,,0,,MTX202312000002675
BST-ACC0078431-000005,ACC0078431,2023-12-05 20:43:09,2023-12-05,Restaurants via mobile banking app,202312673377172,-721.59,transactional,False,,0,,MTX202312000002676
BST-ACC0078431-000002,ACC0078431,2023-12-05 22:10:09,2023-12-05,Restaurants via pos,202312304616213,-52.17,transactional,True,source_system_lag,1,2023-12-05,MTX202312000002673
BST-ACC0078431-000006,ACC0078431,2023-12-06 06:43:13,2023-12-06,Groceries via mobile banking app,202312745094736,-490.23,transactional,False,,0,,MTX202312000002678
BST-ACC0078431-000007,ACC0078431,2023-12-06 07:33:23,2023-12-06,Airtime via pos,202312344049268,-53.93,transactional,False,,0,,MTX202312000002677
BST-ACC0078431-000008,ACC0078431,2023-12-06 14:05:04,2023-12-06,Restaurants via mobile banking app,202312358038260,-137.0,transactional,False,,0,,MTX202312000002680
BST-ACC0078431-000009,ACC0078431,2023-12-06 21:35:11,2023-12-06,Retail via pos,202312288735263,-706.88,transactional,False,,0,,MTX202312000002681
BST-ACC0078431-000010,ACC0078431,2023-12-07 07:50:10,2023-12-07,Groceries via mobile banking app,202312560951556,-553.86,transactional,False,,0,,MTX202312000002679
BST-ACC0078431-000011,ACC0078431,2023-12-07 08:30:49,2023-12-07,Restaurants via mobile_banking_app,202312528506447,-375.05,transactional,False,,0,,MTX202312000002682
BST-ACC0078431-000012,ACC0078431,2023-12-07 10:16:12,2023-12-07,Groceries via mobile_banking_app,202312923457387,-1119.96,transactional,False,,0,,MTX202312000002683
BST-ACC0078431-000013,ACC0078431,2023-12-07 22:42:50,2023-12-07,Restaurants via online banking,202312692162770,-635.59,transactional,False,,0,,MTX202312000002684
BST-ACC0078431-000014,ACC0078431,2023-12-09 03:48:44,2023-12-09,Restaurants via mobile banking app,202312548637387,-420.39,transactional,False,,0,,MTX202312000002685
BST-ACC0078431-000015,ACC0078431,2023-12-12 14:07:51,2023-12-12,Groceries via pos,202312701263550,-286.21,transactional,False,,0,,MTX202312000002686
BST-ACC0078431-000016,ACC0078431,2023-12-12 18:29:56,2023-12-12,Restaurants via pos,202312832326111,-321.43,transactional,False,,0,,MTX202312000002687
BST-ACC0078431-000017,ACC0078431,2023-12-12 21:50:12,2023-12-12,Alcohol via mobile banking app,202312769845402,-367.95,transactional,False,,0,,MTX202312000002688
BST-ACC0078431-000018,ACC0078431,2023-12-13 07:45:11,2023-12-13,Groceries via mobile_banking_app,202312712416455,-404.63,transactional,False,,0,,MTX202312000002689
BST-ACC0078431-000019,ACC0078431,2023-12-13 14:14:15,2023-12-13,Airtime via ewallet,202312883470981,-74.98,transactional,False,,0,,MTX202312000002690
BST-ACC0078431-000020,ACC0078431,2023-12-14 04:42:28,2023-12-14,Transfer via mobile_banking_app,202312906310406,-872.26,transactional,False,,0,,MTX202312000002691
BST-ACC0078431-000021,ACC0078431,2023-12-15 01:13:11,2023-12-15,Groceries via mobile banking app,202312787256579,-302.7,transactional,False,,0,,MTX202312000002692
BST-ACC0078431-000022,ACC0078431,2023-12-15 03:00:26,2023-12-15,Groceries via mobile banking app,202312714930859,-617.13,transactional,False,,0,,MTX202312000002693
BST-ACC0078431-000023,ACC0078431,2023-12-15 07:43:38,2023-12-15,Transport via mobile banking app,202312827275765,-33.12,transactional,False,,0,,MTX202312000002694
BST-ACC0078431-000024,ACC0078431,2023-12-15 07:46:38,2023-12-15,Airtime via pos,202312411468184,-250.72,transactional,False,,0,,MTX202312000002695
BST-ACC0078431-000025,ACC0078431,2023-12-15 08:13:06,2023-12-15,Entertainment via mobile_banking_app,202312623919863,-403.46,transactional,False,,0,,MTX202312000002697
BST-ACC0078431-000026,ACC0078431,2023-12-15 09:22:44,2023-12-15,Restaurants via ewallet,202312987992313,-530.63,transactional,False,,0,,MTX202312000002696
BST-ACC0078431-000027,ACC0078431,2023-12-15 13:16:50,2023-12-15,Entertainment via mobile banking app,202312374067511,-404.83,transactional,False,,0,,MTX202312000002698
BST-ACC0078431-000028,ACC0078431,2023-12-15 18:38:48,2023-12-15,Restaurants via pos,202312396874148,-233.15,transactional,False,,0,,MTX202312000002699
BST-ACC0078431-000029,ACC0078431,2023-12-15 21:14:00,2023-12-15,Retail via online_banking,202312782744055,-470.36,transactional,False,,0,,MTX202312000002700
BST-ACC0078431-000030,ACC0078431,2023-12-17 18:22:24,2023-12-17,Entertainment via mobile banking app,202312788102334,-236.52,transactional,False,,0,,MTX202312000002701
BST-ACC0078431-000031,ACC0078431,2023-12-18 06:14:05,2023-12-18,Transport via pos,202312762689410,-432.08,transactional,False,,0,,MTX202312000002704
BST-ACC0078431-000032,ACC0078431,2023-12-18 07:35:14,2023-12-18,Groceries via contactless,202312403424886,-245.05,transactional,False,,0,,MTX202312000002702
BST-ACC0078431-000033,ACC0078431,2023-12-18 07:37:00,2023-12-18,Airtime via contactless,202312668115412,-51.07,transactional,False,,0,,MTX202312000002703
BST-ACC0078431-000034,ACC0078431,2023-12-18 12:56:10,2023-12-18,Groceries via pos,202312649514800,-520.62,transactional,False,,0,,MTX202312000002705
BST-ACC0078431-000035,ACC0078431,2023-12-18 12:56:10,2023-12-18,Groceries via pos,202312649514800-DUP,-520.62,transactional,False,,0,,MTX202312000002705
BST-ACC0078431-000036,ACC0078431,2023-12-18 22:29:34,2023-12-18,Entertainment via pos,202312193651308,-217.88,transactional,False,,0,,MTX202312000002706
BST-ACC0078431-000037,ACC0078431,2023-12-19 18:15:25,2023-12-19,Retail via pos,202312903334059,-120.5,transactional,False,,0,,MTX202312000002707
BST-ACC0078431-000038,ACC0078431,2023-12-20 02:00:47,2023-12-20,Groceries via mobile_banking_app,202312406192384,-452.61,transactional,False,,0,,MTX202312000002708
BST-ACC0078431-000039,ACC0078431,2023-12-20 21:56:36,2023-12-20,Retail via pos,202312448124137,-766.32,transactional,False,,0,,MTX202312000002709
BST-ACC0078431-000040,ACC0078431,2023-12-21 03:51:37,2023-12-21,Alcohol via mobile banking app,202312536297209,-242.66,transactional,False,,0,,MTX202312000002710
BST-ACC0078431-000041,ACC0078431,2023-12-21 13:39:32,2023-12-21,Groceries via pos,202312494802092,-624.18,transactional,False,,0,,MTX202312000002711
BST-ACC0078431-000042,ACC0078431,2023-12-21 21:25:01,2023-12-21,Alcohol via ewallet,202312787940245,-224.88,transactional,False,,0,,MTX202312000002712
BST-ACC0078431-000043,ACC0078431,2023-12-23 20:34:15,2023-12-23,Alcohol via pos,202312534255905,-286.65,transactional,False,,0,,MTX202312000002713
BST-ACC0078431-000055,ACC0078431,2023-12-25 10:01:00,2023-12-25,Cash_Deposit_Fee,FEE-202312-33627,-151.08,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078431-000045,ACC0078431,2023-12-26 00:47:14,2023-12-26,Entertainment via mobile banking app,202312463155172,-387.58,transactional,False,,0,,MTX202312000002715
BST-ACC0078431-000046,ACC0078431,2023-12-26 06:46:10,2023-12-26,Groceries via mobile banking app,202312363104910,-214.42,transactional,False,,0,,MTX202312000002716
BST-ACC0078431-000047,ACC0078431,2023-12-26 08:35:43,2023-12-26,Restaurants via ewallet,202312135156495,-252.73,transactional,False,,0,,MTX202312000002717
BST-ACC0078431-000048,ACC0078431,2023-12-26 19:25:12,2023-12-26,Alcohol via online banking,202312728465665,-186.43,transactional,False,,0,,MTX202312000002718
BST-ACC0078431-000049,ACC0078431,2023-12-27 06:54:18,2023-12-27,Groceries via mobile_banking_app,202312666364007,-288.37,transactional,False,,0,,MTX202312000002719
BST-ACC0078431-000050,ACC0078431,2023-12-28 00:44:50,2023-12-28,Fuel via mobile_banking_app,202312666764676,-820.05,transactional,False,,0,,MTX202312000002720
BST-ACC0078431-000051,ACC0078431,2023-12-28 03:47:52,2023-12-28,Groceries via mobile_banking_app,202312797359362,-261.67,transactional,False,,0,,MTX202312000002721
BST-ACC0078431-000044,ACC0078431,2023-12-28 06:13:37,2023-12-28,Transport via pos,202312150636633,-117.51,transactional,True,timing_difference,0,2023-12-28,MTX202312000002714
BST-ACC0078431-000052,ACC0078431,2023-12-28 22:34:56,2023-12-28,Entertainment via mobile_banking_app,202312517233092,-285.37,transactional,False,,0,,MTX202312000002722
BST-ACC0078431-000053,ACC0078431,2023-12-29 13:57:00,2023-12-29,Airtime via mobile banking app,202312112753106,-58.58,transactional,False,,0,,MTX202312000002723
BST-ACC0078431-000054,ACC0078431,2023-12-31 22:42:47,2023-12-31,Entertainment via mobile banking app,202312885553724,-246.59,transactional,False,,0,,MTX202312000002724
BST-ACC0078431-000056,ACC0078431,2024-01-25 11:12:00,2024-01-25,Withholding Tax,FEE-202401-75483,-36.03,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078431-000057,ACC0078431,2024-01-25 11:12:00,2024-01-25,Cash Deposit Fee,FEE-202401-99941,-127.81,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078431-000058,ACC0078431,2024-02-25 14:05:00,2024-02-25,Withholding Tax,FEE-202402-60408,-14.14,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078431-000059,ACC0078431,2024-02-25 14:05:00,2024-02-25,Cash Deposit Fee,FEE-202402-68150,-79.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078431-000060,ACC0078431,2024-02-25 14:05:00,2024-02-25,Service Fee,FEE-202402-29051,-147.23,service_fee,True,bank_generated_non_transactional_entry,0,,
