statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079127-000001,ACC0079127,2023-12-01 22:29:30,2023-12-01,Utilities via mobile banking app,202312982645334,-874.91,transactional,False,,0,,MTX202312000003273
BST-ACC0079127-000002,ACC0079127,2023-12-03 08:54:40,2023-12-03,Airtime via ussd,202312350380267,-65.05,transactional,False,,0,,MTX202312000003277
BST-ACC0079127-000003,ACC0079127,2023-12-03 08:55:23,2023-12-03,Airtime via mobile banking app,202312302911909,-67.35,transactional,False,,0,,MTX202312000003275
BST-ACC0079127-000004,ACC0079127,2023-12-03 09:52:16,2023-12-03,Airtime via mobile banking app,202312823961487,-73.79,transactional,False,,0,,MTX202312000003276
BST-ACC0079127-000005,ACC0079127,2023-12-03 13:07:10,2023-12-03,Utilities via atm,202312372380845,-736.97,transactional,False,,0,,MTX202312000003278
BST-ACC0079127-000006,ACC0079127,2023-12-03 14:16:24,2023-12-03,Entertainment via pos,202312382766248,-134.41,transactional,False,,0,,MTX202312000003279
BST-ACC0079127-000007,ACC0079127,2023-12-05 11:20:37,2023-12-05,Airtime via atm,202312177067771,-78.11,transactional,False,,0,,MTX202312000003280
BST-ACC0079127-000008,ACC0079127,2023-12-05 13:28:11,2023-12-05,Groceries via ussd,202312393010066,-284.35,transactional,False,,0,,MTX202312000003281
BST-ACC0079127-000009,ACC0079127,2023-12-05 15:52:19,2023-12-05,Entertainment via ussd,202312890245979,-108.01,transactional,False,,0,,MTX202312000003282
BST-ACC0079127-000010,ACC0079127,2023-12-05 19:53:38,2023-12-05,Entertainment via mobile banking app,202312741785672,-331.34,transactional,False,,0,,MTX202312000003283
BST-ACC0079127-000011,ACC0079127,2023-12-06 12:00:25,2023-12-06,Airtime via ussd,202312261460986,-49.64,transactional,False,,0,,MTX202312000003284
BST-ACC0079127-000012,ACC0079127,2023-12-06 12:03:52,2023-12-06,Airtime via pos,202312678368705,-57.87,transactional,False,,0,,MTX202312000003285
BST-ACC0079127-000013,ACC0079127,2023-12-07 09:13:38,2023-12-07,Airtime via ussd,202312233758058,-46.83,transactional,False,,0,,MTX202312000003286
BST-ACC0079127-000014,ACC0079127,2023-12-07 17:46:50,2023-12-07,Entertainment via atm,202312807604102,-267.49,transactional,False,,0,,MTX202312000003287
BST-ACC0079127-000015,ACC0079127,2023-12-08 08:27:30,2023-12-08,Airtime via mobile banking app,202312861221795,-89.45,transactional,False,,0,,MTX202312000003289
BST-ACC0079127-000016,ACC0079127,2023-12-08 09:23:17,2023-12-08,Airtime via ussd,202312937776137,-41.44,transactional,False,,0,,MTX202312000003288
BST-ACC0079127-000017,ACC0079127,2023-12-08 09:46:22,2023-12-08,Airtime via ussd,202312904662654,-49.33,transactional,False,,0,,MTX202312000003290
BST-ACC0079127-000018,ACC0079127,2023-12-08 14:53:00,2023-12-08,Alcohol via atm,202312306167630,-147.46,transactional,False,,0,,MTX202312000003291
BST-ACC0079127-000019,ACC0079127,2023-12-09 08:38:15,2023-12-09,Airtime via mobile banking app,202312773953446,-56.51,transactional,False,,0,,MTX202312000003292
BST-ACC0079127-000020,ACC0079127,2023-12-09 14:14:05,2023-12-09,Groceries via mobile banking app,202312728113639,-648.43,transactional,False,,0,,MTX202312000003293
BST-ACC0079127-000021,ACC0079127,2023-12-11 10:42:20,2023-12-11,Groceries via mobile banking app,202312978416008,-195.76,transactional,False,,0,,MTX202312000003294
BST-ACC0079127-000022,ACC0079127,2023-12-12 16:56:19,2023-12-12,Alcohol via mobile banking app,202312119158032,-215.89,transactional,False,,0,,MTX202312000003295
BST-ACC0079127-000023,ACC0079127,2023-12-12 18:36:13,2023-12-12,Alcohol via ussd,202312490656985,-363.71,transactional,False,,0,,MTX202312000003296
BST-ACC0079127-000024,ACC0079127,2023-12-13 09:54:27,2023-12-13,Airtime via mobile banking app,202312912667691,-61.42,transactional,False,,0,,MTX202312000003297
BST-ACC0079127-000025,ACC0079127,2023-12-13 11:29:47,2023-12-13,Groceries via mobile banking app,202312573867148,-640.81,transactional,False,,0,,MTX202312000003298
BST-ACC0079127-000026,ACC0079127,2023-12-14 08:04:08,2023-12-14,Airtime via ussd,202312224574685,-64.17,transactional,False,,0,,MTX202312000003299
BST-ACC0079127-000027,ACC0079127,2023-12-14 08:35:38,2023-12-14,Airtime via mobile banking app,202312827382000,-50.68,transactional,False,,0,,MTX202312000003300
BST-ACC0079127-000028,ACC0079127,2023-12-15 09:32:53,2023-12-15,Airtime via mobile_banking_app,202312680541409,-30.01,transactional,False,,0,,MTX202312000003301
