statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079201-000001,ACC0079201,2023-12-01 05:46:06,2023-12-01,Retail via mobile banking app,202312300546883,-921.61,transactional,False,,0,,MTX202312000014535
BST-ACC0079201-000002,ACC0079201,2023-12-01 07:34:06,2023-12-01,Airtime via mobile_banking_app,202312129835573,-144.48,transactional,False,,0,,MTX202312000014536
BST-ACC0079201-000003,ACC0079201,2023-12-01 10:36:29,2023-12-01,Utilities via mobile banking app,202312169695263,-1496.86,transactional,False,,0,,MTX202312000014537
BST-ACC0079201-000004,ACC0079201,2023-12-03 10:08:03,2023-12-03,Clothing via ewallet,202312155843266,-1024.88,transactional,False,,0,,MTX202312000014538
BST-ACC0079201-000005,ACC0079201,2023-12-04 08:37:10,2023-12-04,Utilities via mobile banking app,202312422268893,-1295.61,transactional,False,,0,,MTX202312000014539
BST-ACC0079201-000006,ACC0079201,2023-12-04 18:55:00,2023-12-04,Entertainment via online banking,202312460635101,-463.99,transactional,False,,0,,MTX202312000014540
BST-ACC0079201-000007,ACC0079201,2023-12-05 06:51:52,2023-12-05,Groceries via contactless,202312880760955,-480.93,transactional,False,,0,,MTX202312000014541
BST-ACC0079201-000008,ACC0079201,2023-12-05 08:12:44,2023-12-05,Utilities via online banking,202312154731944,-934.82,transactional,False,,0,,MTX202312000014542
BST-ACC0079201-000009,ACC0079201,2023-12-05 22:34:25,2023-12-05,Utilities via mobile banking app,202312707562782,-1126.77,transactional,False,,0,,MTX202312000014543
BST-ACC0079201-000010,ACC0079201,2023-12-06 06:57:30,2023-12-06,Fuel via pos,202312719071958,-1003.71,transactional,False,,0,,MTX202312000014544
BST-ACC0079201-000011,ACC0079201,2023-12-06 12:13:54,2023-12-06,Retail via ewallet,202312883590046,-1014.65,transactional,False,,0,,MTX202312000014545
BST-ACC0079201-000012,ACC0079201,2023-12-06 18:59:30,2023-12-06,Alcohol via online banking,202312894093671,-465.86,transactional,False,,0,,MTX202312000014546
BST-ACC0079201-000013,ACC0079201,2023-12-06 22:21:19,2023-12-06,Airtime via mobile_banking_app,202312770952057,-72.49,transactional,False,,0,,MTX202312000014547
BST-ACC0079201-000014,ACC0079201,2023-12-07 05:28:41,2023-12-07,Restaurants via mobile banking app,202312775714303,-517.74,transactional,False,,0,,MTX202312000014548
BST-ACC0079201-000015,ACC0079201,2023-12-07 08:13:07,2023-12-07,Utilities via mobile banking app,202312567828321,-1110.06,transactional,False,,0,,MTX202312000014549
BST-ACC0079201-000016,ACC0079201,2023-12-07 12:37:09,2023-12-07,Retail via contactless,202312541151162,-426.76,transactional,False,,0,,MTX202312000014550
BST-ACC0079201-000017,ACC0079201,2023-12-07 13:03:59,2023-12-07,Restaurants via ewallet,202312707107723,-435.03,transactional,False,,0,,MTX202312000014551
BST-ACC0079201-000018,ACC0079201,2023-12-08 09:06:08,2023-12-08,Airtime via online_banking,202312391549530,-135.65,transactional,False,,0,,MTX202312000014552
BST-ACC0079201-000019,ACC0079201,2023-12-11 06:13:39,2023-12-11,Transport via mobile banking app,202312748701079,-240.09,transactional,False,,0,,MTX202312000014553
BST-ACC0079201-000020,ACC0079201,2023-12-11 21:49:18,2023-12-11,Utilities via mobile banking app,202312455800345,-636.51,transactional,False,,0,,MTX202312000014555
BST-ACC0079201-000021,ACC0079201,2023-12-11 21:57:56,2023-12-11,Utilities via online banking,202312288152191,-1462.75,transactional,False,,0,,MTX202312000014554
BST-ACC0079201-000022,ACC0079201,2023-12-12 10:31:09,2023-12-12,Utilities via mobile banking app,202312690702194,-1145.22,transactional,False,,0,,MTX202312000014556
BST-ACC0079201-000023,ACC0079201,2023-12-12 10:34:46,2023-12-12,Transfer via online_banking,202312125934347,-2295.35,transactional,False,,0,,MTX202312000014557
BST-ACC0079201-000024,ACC0079201,2023-12-12 12:49:14,2023-12-12,Groceries via pos,202312215214381,-700.85,transactional,False,,0,,MTX202312000014558
BST-ACC0079201-000025,ACC0079201,2023-12-12 20:11:06,2023-12-12,Retail via contactless,202312306954357,-444.29,transactional,False,,0,,MTX202312000014559
BST-ACC0079201-000026,ACC0079201,2023-12-13 06:04:32,2023-12-13,Alcohol via mobile banking app,202312122712980,-425.05,transactional,False,,0,,MTX202312000014560
BST-ACC0079201-000027,ACC0079201,2023-12-13 19:35:22,2023-12-13,Restaurants via mobile banking app,202312696489915,-216.49,transactional,False,,0,,MTX202312000014561
BST-ACC0079201-000028,ACC0079201,2023-12-13 21:12:39,2023-12-13,Utilities via mobile banking app,202312394755041,-1283.07,transactional,False,,0,,MTX202312000014562
BST-ACC0079201-000029,ACC0079201,2023-12-14 07:30:48,2023-12-14,Transport via mobile banking app,202312233622126,-178.93,transactional,False,,0,,MTX202312000014563
BST-ACC0079201-000030,ACC0079201,2023-12-14 12:52:28,2023-12-14,Retail via mobile banking app,202312484287797,-1101.28,transactional,False,,0,,MTX202312000014564
BST-ACC0079201-000031,ACC0079201,2023-12-15 06:52:35,2023-12-15,Groceries via pos,202312431666814,-405.36,transactional,False,,0,,MTX202312000014565
BST-ACC0079201-000032,ACC0079201,2023-12-15 10:38:50,2023-12-15,Transfer via mobile_banking_app,202312464730667,-1448.26,transactional,False,,0,,MTX202312000014566
BST-ACC0079201-000033,ACC0079201,2023-12-16 11:51:42,2023-12-16,Restaurants via contactless,202312259407040,-359.11,transactional,False,,0,,MTX202312000014568
BST-ACC0079201-000034,ACC0079201,2023-12-16 16:08:55,2023-12-16,Alcohol via pos,202312897259089,-325.23,transactional,False,,0,,MTX202312000014570
BST-ACC0079201-000035,ACC0079201,2023-12-16 16:52:26,2023-12-16,Alcohol via mobile banking app,202312893865365,-466.83,transactional,False,,0,,MTX202312000014569
BST-ACC0079201-000036,ACC0079201,2023-12-16 18:15:20,2023-12-16,Entertainment via pos,202312494163118,-236.52,transactional,False,,0,,MTX202312000014571
BST-ACC0079201-000037,ACC0079201,2023-12-17 11:21:23,2023-12-17,Groceries via mobile banking app,202312718245098,-538.95,transactional,False,,0,,MTX202312000014572
BST-ACC0079201-000038,ACC0079201,2023-12-18 09:54:54,2023-12-18,Transfer via mobile_banking_app,202312315793288,1204.85,transactional,False,,0,,MTX202312000014573
BST-ACC0079201-000039,ACC0079201,2023-12-18 11:23:15,2023-12-18,Utilities via mobile banking app,202312807222435,-3175.11,transactional,False,,0,,MTX202312000014574
BST-ACC0079201-000040,ACC0079201,2023-12-18 12:19:45,2023-12-18,Groceries via atm,202312496009166,-604.07,transactional,False,,0,,MTX202312000014575
BST-ACC0079201-000041,ACC0079201,2023-12-18 22:44:15,2023-12-18,Transfer via mobile_banking_app,202312468086089,-1311.96,transactional,False,,0,,MTX202312000014576
BST-ACC0079201-000042,ACC0079201,2023-12-19 21:00:48,2023-12-19,Airtime via mobile banking app,202312364114396,-108.87,transactional,False,,0,,MTX202312000014577
BST-ACC0079201-000043,ACC0079201,2023-12-20 05:47:07,2023-12-20,Airtime via mobile banking app,202312105625521,-118.82,transactional,False,,0,,MTX202312000014578
BST-ACC0079201-000044,ACC0079201,2023-12-20 07:27:39,2023-12-20,Transport via contactless,202312806225788,-115.87,transactional,False,,0,,MTX202312000014579
BST-ACC0079201-000046,ACC0079201,2023-12-20 22:48:16,2023-12-20,Airtime via mobile banking app,202312268575467,-76.74,transactional,False,,0,,MTX202312000014581
BST-ACC0079201-000047,ACC0079201,2023-12-21 07:07:17,2023-12-21,Transport via mobile_banking_app,202312616394878,-268.18,transactional,True,amount_mismatch,0,,MTX202312000014582
BST-ACC0079201-000048,ACC0079201,2023-12-21 22:39:56,2023-12-21,Transfer via online banking,202312460290509,-2806.38,transactional,False,,0,,MTX202312000014583
BST-ACC0079201-000049,ACC0079201,2023-12-22 06:39:06,2023-12-22,Transport via mobile banking app,202312888906568,-112.4,transactional,False,,0,,MTX202312000014584
BST-ACC0079201-000045,ACC0079201,2023-12-22 22:44:19,2023-12-22,Airtime via mobile_banking_app,202312240625011,-133.46,transactional,True,timing_difference,0,2023-12-22,MTX202312000014580
BST-ACC0079201-000064,ACC0079201,2023-12-25 14:57:00,2023-12-25,Interest_Income,FEE-202312-49204,0.5,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079201-000065,ACC0079201,2023-12-25 14:57:00,2023-12-25,Bank Charge,FEE-202312-17326,-73.34,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079201-000066,ACC0079201,2023-12-25 14:57:00,2023-12-25,Withholding_Tax,FEE-202312-20047,-49.61,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079201-000050,ACC0079201,2023-12-26 06:35:09,2023-12-26,Airtime via mobile_banking_app,202312765535834,-128.31,transactional,False,,0,,MTX202312000014586
BST-ACC0079201-000051,ACC0079201,2023-12-26 09:13:45,2023-12-26,Transfer via online banking,202312827437718,-1008.82,transactional,False,,0,,MTX202312000014587
BST-ACC0079201-000052,ACC0079201,2023-12-26 13:03:29,2023-12-26,Groceries via pos,202312818410757,-1208.83,transactional,False,,0,,MTX202312000014588
BST-ACC0079201-000053,ACC0079201,2023-12-27 04:31:28,2023-12-27,Internal transfer - Membership Fee,202312380652700,-1304.93,transactional,False,,0,,MTX202312000000085
BST-ACC0079201-000054,ACC0079201,2023-12-27 06:19:31,2023-12-27,Entertainment via mobile banking app,202312803366352,-317.9,transactional,False,,0,,MTX202312000014589
BST-ACC0079201-000055,ACC0079201,2023-12-27 08:12:41,2023-12-27,Airtime via mobile banking app,202312530850592,-89.56,transactional,False,,0,,MTX202312000014590
BST-ACC0079201-000056,ACC0079201,2023-12-27 19:22:07,2023-12-27,Entertainment via pos,202312757744328,-688.54,transactional,False,,0,,MTX202312000014591
BST-ACC0079201-000057,ACC0079201,2023-12-28 06:52:36,2023-12-28,Fuel via contactless,202312275739690,-367.18,transactional,False,,0,,MTX202312000014592
BST-ACC0079201-000058,ACC0079201,2023-12-28 12:12:53,2023-12-28,Groceries via ewallet,202312961659102,-400.19,transactional,False,,0,,MTX202312000014593
BST-ACC0079201-000059,ACC0079201,2023-12-28 21:51:29,2023-12-28,Transfer via mobile_banking_app,202312588068743,-1484.68,transactional,False,,0,,MTX202312000014594
BST-ACC0079201-000060,ACC0079201,2023-12-29 07:09:07,2023-12-29,Transport via mobile banking app,202312809977165,-167.72,transactional,False,,0,,MTX202312000014595
BST-ACC0079201-000061,ACC0079201,2023-12-29 07:17:05,2023-12-29,Transport via pos,202312338083902,-215.9,transactional,False,,0,,MTX202312000014596
BST-ACC0079201-000062,ACC0079201,2023-12-29 21:09:33,2023-12-29,Airtime via mobile banking app,202312921841067,-75.97,transactional,False,,0,,MTX202312000014597
BST-ACC0079201-000063,ACC0079201,2023-12-31 10:24:40,2023-12-31,Groceries via contactless,202312417274163,-470.62,transactional,False,,0,,MTX202312000014598
BST-ACC0079201-000067,ACC0079201,2024-01-25 08:03:00,2024-01-25,Interest_Income,FEE-202401-55632,1.47,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079201-000068,ACC0079201,2024-01-25 08:03:00,2024-01-25,Bank_Charge,FEE-202401-51186,-119.71,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079201-000072,ACC0079201,2024-02-05 00:00:00,2024-02-05,Manual correction,UNALLOC-427765,561.09,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0079201-000069,ACC0079201,2024-02-25 07:06:00,2024-02-25,Cash Deposit Fee,FEE-202402-99803,-64.98,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079201-000070,ACC0079201,2024-02-25 07:06:00,2024-02-25,Withholding Tax,FEE-202402-41779,-5.92,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079201-000071,ACC0079201,2024-02-25 07:06:00,2024-02-25,Service_Fee,FEE-202402-53254,-36.0,service_fee,True,bank_generated_non_transactional_entry,0,,
