statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078559-000001,ACC0078559,2023-12-01 10:59:40,2023-12-01,Utilities via pos,202312144051019,-381.86,transactional,False,,0,,MTX202312000032033
BST-ACC0078559-000002,ACC0078559,2023-12-01 17:35:01,2023-12-01,Entertainment via atm,202312578406129,-261.15,transactional,False,,0,,MTX202312000032034
BST-ACC0078559-000003,ACC0078559,2023-12-02 09:59:07,2023-12-02,Airtime via ussd,202312276777322,-87.76,transactional,False,,0,,MTX202312000032036
BST-ACC0078559-000004,ACC0078559,2023-12-03 06:06:10,2023-12-03,Restaurants via ussd,202312834561843,-142.18,transactional,False,,0,,MTX202312000032037
BST-ACC0078559-000005,ACC0078559,2023-12-04 08:46:51,2023-12-04,Airtime via mobile banking app,202312258688209,-27.23,transactional,False,,0,,MTX202312000032038
BST-ACC0078559-000006,ACC0078559,2023-12-04 19:32:58,2023-12-04,Entertainment via mobile_banking_app,202312987603052,-255.17,transactional,False,,0,,MTX202312000032039
BST-ACC0078559-000007,ACC0078559,2023-12-05 03:15:03,2023-12-05,Airtime via ussd,202312586214336,-18.37,transactional,False,,0,,MTX202312000032040
BST-ACC0078559-000008,ACC0078559,2023-12-05 09:23:47,2023-12-05,Airtime via ussd,202312455381540,-30.65,transactional,False,,0,,MTX202312000032041
BST-ACC0078559-000009,ACC0078559,2023-12-05 12:04:54,2023-12-05,Groceries via ussd,202312133382379,-422.93,transactional,False,,0,,MTX202312000032044
BST-ACC0078559-000010,ACC0078559,2023-12-05 12:20:13,2023-12-05,Utilities via atm,202312194856855,-962.04,transactional,False,,0,,MTX202312000032043
BST-ACC0078559-000011,ACC0078559,2023-12-05 13:30:24,2023-12-05,Transport via mobile banking app,202312373354449,-95.37,transactional,False,,0,,MTX202312000032042
