statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0118931-000001,ACC0118931,2019-12-25 10:37:00,2019-12-25,Cash Deposit Fee,FEE-201912-67793,-62.95,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000002,ACC0118931,2019-12-25 10:37:00,2019-12-25,Bank Charge,FEE-201912-92624,-82.87,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000011,ACC0118931,2019-12-27 00:00:00,2019-12-27,Manual correction,UNALLOC-630423,2428.1,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0118931-000003,ACC0118931,2020-01-25 15:00:00,2020-01-25,Withholding_Tax,FEE-202001-50122,-23.0,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000004,ACC0118931,2020-01-25 15:00:00,2020-01-25,Cash Deposit Fee,FEE-202001-30503,-143.69,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000005,ACC0118931,2020-02-25 14:29:00,2020-02-25,Withholding Tax,FEE-202002-69913,-50.15,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000006,ACC0118931,2020-03-25 12:50:00,2020-03-25,Bank Charge,FEE-202003-98468,-125.98,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000007,ACC0118931,2020-04-25 10:10:00,2020-04-25,Service Fee,FEE-202004-70850,-86.98,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000008,ACC0118931,2020-04-25 10:10:00,2020-04-25,Withholding_Tax,FEE-202004-39190,-47.89,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000009,ACC0118931,2020-05-25 07:21:00,2020-05-25,Service_Fee,FEE-202005-49324,-31.69,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0118931-000010,ACC0118931,2020-05-25 07:21:00,2020-05-25,Interest Income,FEE-202005-29189,1.85,interest_income,True,bank_generated_non_transactional_entry,0,,
